date	close
5:00	3.14
5:10	1.48
5:20	1.58
5:30	2.13
5:40	3.17
5:50	2.06
6:00	1.75
6:10	1.76
6:20	2.24
6:30	2.69
6:40	3.11
6:50	2.60
7:00	3.05
7:10	2.83
7:20	3.51
7:30	3.38
7:40	3.04
7:50	3.74
8:00	4.23
8:10	3.42
8:20	4.80
8:30	3.85
8:40	4.22
8:50	3.62
9:00	3.29
9:10	3.60
9:20	4.24
9:30	3.51
9:40	5.93
9:50	5.43
10:00	4.15
10:10	7.10
10:20	4.50
10:30	5.15
10:50	8.50
11:00	5.77
11:10	5.86
11:20	6.76
11:30	7.69
11:50	3.44
12:00	5.11
12:10	12.60
12:30	8.72
12:40	3.52
12:50	8.69
13:00	5.55
13:20	6.40
13:30	5.20
13:40	3.18
14:00	5.16
14:10	5.31
14:20	4.44
14:30	5.86
14:40	4.62
14:50	3.59
15:00	4.83
15:10	5.09
15:20	4.00
15:40	5.13
15:50	4.42
16:00	4.94
16:10	9.48
16:20	2.73
16:30	4.84
16:40	4.90
16:50	5.52
17:00	4.20
17:10	5.38
17:20	4.93
17:30	4.86
17:40	5.00
17:50	5.31
18:00	5.57
18:10	5.25
18:20	5.57
18:30	6.49
18:40	4.07
18:50	5.76
19:00	3.72
19:10	6.01
19:20	3.56
19:30	4.19
19:40	4.00
20:00	3.49
20:10	3.39
20:20	2.99
20:30	5.81
20:40	3.78
21:00	5.09
21:10	3.81
21:20	2.91
21:30	5.28
21:40	4.19
22:00	6.62
22:10	5.75
22:20	4.79
22:30	5.95
22:40	3.03
23:00	6.67
23:10	6.38
23:20	4.79
23:30	4.57
23:40	3.49
