date	close
5:20	3.22
6:00	4.54
6:10	4.12
6:30	4.98
6:50	3.88
7:00	4.02
7:10	4.41
7:20	3.59
7:30	4.73
7:40	3.12
7:50	5.86
8:00	5.54
8:20	6.86
8:30	7.03
8:50	4.56
9:10	5.18
9:30	5.00
10:00	5.36
10:30	4.50
11:00	8.67
11:30	5.47
12:00	5.59
12:30	10.09
13:00	9.15
13:20	4.84
13:40	6.53
14:00	13.28
14:30	10.90
14:50	6.82
15:10	6.89
15:30	6.21
15:50	5.49
16:10	4.77
16:30	4.30
16:40	3.97
16:50	4.80
17:10	6.36
17:30	6.28
17:40	6.77
17:50	6.19
18:00	6.86
18:10	8.02
18:30	8.58
18:50	4.46
19:00	8.64
19:20	3.30
19:30	6.63
19:40	5.17
20:10	6.61
20:20	3.75
20:50	6.06
21:00	15.11
21:20	5.10
21:30	13.52
21:40	4.60
22:10	5.60
22:50	3.78
23:30	5.85
