date	close
4:40	2.76
5:10	2.96
5:30	2.75
5:40	3.36
6:00	4.10
6:10	4.58
6:20	4.54
6:30	5.06
6:40	6.43
6:50	5.41
7:00	4.32
7:10	6.38
7:20	6.03
7:30	5.76
7:40	5.19
7:50	4.45
8:00	5.22
8:10	3.59
8:20	5.00
8:30	6.84
8:40	9.14
8:50	5.50
9:00	5.38
9:10	6.12
9:20	5.76
9:40	7.53
10:00	4.08
10:10	7.28
10:30	5.81
10:50	6.43
11:00	4.25
11:20	7.60
11:40	8.57
12:00	6.41
12:10	9.99
12:30	6.46
12:50	9.25
13:00	6.24
13:20	8.69
13:40	8.97
13:50	7.76
14:00	7.42
14:10	5.78
14:20	10.17
14:30	9.17
14:40	7.09
14:50	7.06
15:00	8.34
15:10	6.15
15:20	5.89
15:30	6.93
15:40	6.83
15:50	9.33
16:00	4.23
16:10	5.98
16:20	6.35
16:30	4.88
16:40	4.88
16:50	4.40
17:00	5.72
17:10	5.88
17:20	4.93
17:30	7.20
17:40	7.07
17:50	4.73
18:00	6.39
18:10	6.37
18:20	4.66
18:30	5.38
18:40	6.59
18:50	6.91
19:00	7.01
19:20	8.61
19:40	6.00
20:00	4.93
20:20	7.85
20:40	7.92
21:00	6.74
21:20	4.90
21:40	4.23
22:00	6.80
22:20	4.79
22:40	5.19
23:00	4.53
23:20	8.51
23:40	6.89
