date	close
4:40	1.97
4:50	2.56
5:00	4.66
5:10	2.81
5:20	3.05
5:30	2.34
5:40	4.54
5:50	4.06
6:00	4.09
6:10	4.53
6:20	5.83
6:30	6.67
6:40	6.57
6:50	6.73
7:00	4.19
7:10	4.34
7:20	6.17
7:30	5.06
7:40	5.43
7:50	4.61
8:00	5.20
8:10	4.48
8:20	3.99
8:30	6.83
8:40	5.40
8:50	3.79
9:00	5.33
9:10	4.30
9:20	4.13
9:40	4.36
9:50	3.95
10:00	4.25
10:10	5.12
10:20	3.18
10:40	2.85
10:50	3.10
11:00	5.58
11:10	5.10
11:20	3.63
11:40	3.90
11:50	4.07
12:00	9.54
12:10	5.76
12:20	5.99
12:40	4.15
12:50	4.79
13:00	11.82
13:10	9.30
13:20	9.96
13:30	6.93
13:40	7.39
13:50	10.84
14:00	6.05
14:10	6.81
14:20	5.45
14:30	3.93
14:40	10.13
14:50	9.25
15:00	7.65
15:10	8.49
15:20	9.16
15:30	11.73
15:40	10.54
15:50	14.09
16:00	11.19
16:10	13.28
16:20	10.86
16:30	11.61
16:40	13.14
16:50	12.62
17:00	11.59
17:10	10.48
17:20	16.55
17:30	19.05
17:40	18.86
17:50	11.31
18:00	11.06
18:10	9.81
18:20	11.23
18:30	10.37
18:40	13.25
18:50	11.02
19:00	10.29
19:10	4.74
19:20	3.93
19:30	3.21
19:40	8.84
19:50	7.04
20:00	5.52
20:10	6.05
20:20	5.40
20:30	3.99
20:40	5.03
20:50	6.36
21:00	3.59
21:10	5.31
21:20	4.26
21:30	4.30
21:40	5.47
21:50	6.42
22:00	9.43
22:10	6.60
22:20	4.12
22:30	5.91
22:40	8.32
22:50	12.54
23:00	12.91
23:10	5.97
23:30	9.20
23:40	5.72
23:50	14.00
