date	close
4:50	2.33
5:10	4.03
5:30	2.39
5:40	1.24
5:50	2.44
6:00	1.99
6:10	2.06
6:20	1.84
6:30	2.68
6:40	2.73
6:50	3.08
7:00	2.82
7:10	1.98
7:20	3.30
7:30	3.64
7:40	2.79
7:50	3.55
8:00	2.96
8:10	3.26
8:20	4.11
8:30	3.93
8:40	5.59
8:50	4.61
9:00	5.50
9:10	4.22
9:30	5.12
9:40	11.82
9:50	4.35
10:10	4.12
10:20	5.59
10:40	8.21
10:50	2.19
11:10	2.90
11:20	4.56
11:40	3.77
11:50	2.27
12:00	2.07
12:20	4.40
12:30	3.52
12:50	3.15
13:00	2.59
13:20	3.17
13:30	2.18
13:50	2.60
14:00	3.64
14:10	2.81
14:20	3.56
14:30	3.89
14:40	2.77
14:50	3.91
15:10	4.77
15:20	4.34
15:30	3.12
15:40	3.29
15:50	2.67
16:00	5.46
16:10	4.53
16:20	2.02
16:30	3.61
16:40	2.36
16:50	2.97
17:00	3.86
17:10	4.53
17:20	2.96
17:30	3.44
17:40	3.22
17:50	2.53
18:00	3.67
18:10	4.61
18:20	4.18
18:30	3.10
18:40	3.35
19:00	3.44
19:10	2.62
19:20	2.99
19:30	2.60
19:50	2.41
20:00	3.07
20:20	1.49
20:30	4.98
20:40	1.63
21:00	2.26
21:30	1.42
21:50	3.75
22:10	2.38
22:30	5.42
22:50	2.00
23:10	6.27
23:40	3.90
