date	close
5:10	37
5:30	32
5:50	45
6:00	32
6:10	43
6:20	44
6:30	38
6:40	25
6:50	46
7:00	23
7:10	38
7:20	25
7:30	42
7:40	28
7:50	43
8:00	39
8:10	21
8:20	37
8:30	31
8:40	40
9:00	41
9:30	60
9:40	36
10:00	52
10:10	36
10:30	57
10:50	36
11:00	66
11:20	38
11:30	65
12:00	52
12:30	65
12:40	26
12:50	64
13:10	50
13:30	48
13:50	48
14:10	55
14:20	37
14:30	55
14:50	51
15:00	23
15:10	55
15:30	64
15:40	34
16:00	59
16:10	51
16:30	53
16:50	44
17:00	39
17:20	45
17:30	17
17:40	57
18:00	42
18:30	23
18:40	41
19:00	21
19:10	36
19:20	50
19:30	17
19:50	26
20:00	31
20:30	18
20:40	35
21:00	18
21:20	38
21:30	14
22:00	35
22:40	32
23:20	34
