date	close
3:20	29
3:50	29
5:10	24
5:20	27
5:40	29
5:50	25
6:00	20
6:10	28
6:20	26
6:30	22
6:40	26
6:50	27
7:00	25
7:10	26
7:20	28
7:30	27
7:40	29
7:50	25
8:00	28
8:10	26
8:20	33
8:30	24
8:40	30
8:50	29
9:00	33
9:10	28
9:20	31
9:30	34
9:40	26
9:50	41
10:00	40
10:20	32
10:30	40
10:40	29
10:50	38
11:00	36
11:10	37
11:20	32
11:40	42
12:00	29
12:10	35
12:20	28
12:30	41
12:40	24
12:50	40
13:00	34
13:20	34
13:40	36
13:50	34
14:00	32
14:10	45
14:20	33
14:30	35
14:40	34
14:50	35
15:00	30
15:10	33
15:20	28
15:30	26
15:40	30
15:50	34
16:00	32
16:10	34
16:20	31
16:30	26
16:40	28
16:50	34
17:00	30
17:10	33
17:20	29
17:30	29
17:40	28
17:50	21
18:00	25
18:10	32
18:20	28
18:30	24
18:40	23
18:50	26
19:00	31
19:10	27
19:20	27
19:30	37
19:40	31
19:50	38
20:00	30
20:10	38
20:20	34
20:30	35
20:40	25
20:50	46
21:00	33
21:10	37
21:20	29
21:30	36
21:40	40
21:50	36
22:00	22
22:10	34
22:20	31
22:30	39
22:40	26
22:50	36
23:00	27
23:10	35
23:20	26
23:30	30
23:40	29
23:50	32
