date	close
4:50	22
5:10	24
5:20	27
5:30	23
5:40	21
5:50	27
6:00	23
6:10	20
6:20	21
6:30	28
6:40	22
6:50	25
7:00	26
7:10	26
7:20	27
7:30	31
7:40	30
7:50	31
8:00	31
8:10	26
8:20	25
8:30	28
8:40	25
8:50	24
9:00	23
9:10	20
9:20	32
9:30	32
9:40	20
9:50	30
10:00	28
10:10	35
10:20	28
10:30	35
10:40	23
10:50	41
11:00	29
11:10	36
11:20	29
11:30	32
11:40	23
11:50	30
12:00	29
12:10	30
12:20	25
12:30	36
12:40	32
12:50	37
13:00	19
13:10	32
13:20	31
13:30	42
13:40	30
14:00	30
14:10	37
14:20	29
14:30	44
14:40	27
14:50	29
15:00	32
15:10	38
15:20	26
15:30	26
15:40	26
15:50	31
16:00	30
16:10	26
16:20	34
16:30	28
16:40	29
16:50	30
17:00	29
17:10	27
17:20	29
17:30	24
17:40	28
17:50	29
18:00	27
18:10	25
18:20	24
18:30	24
18:40	31
18:50	19
19:00	21
19:10	26
19:20	22
19:30	27
19:40	16
19:50	29
20:00	27
20:10	31
20:20	14
20:30	24
20:40	18
20:50	27
21:00	19
21:10	24
21:20	19
21:40	20
21:50	25
22:00	21
22:10	25
22:20	20
22:40	23
22:50	18
23:00	19
23:10	27
23:20	15
23:40	18
