date	close
5:20	29
5:30	35
5:40	34
5:50	32
6:00	37
6:10	35
6:20	36
6:30	31
6:40	36
6:50	38
7:00	37
7:10	39
7:20	44
7:30	43
7:40	43
7:50	49
8:00	46
8:10	45
8:20	50
8:30	46
8:40	46
8:50	53
9:00	44
9:10	46
9:20	44
9:30	34
9:40	47
10:00	45
10:10	44
10:20	39
10:30	41
10:40	42
10:50	24
11:00	46
11:10	45
11:20	47
11:30	43
11:40	41
11:50	28
12:00	46
12:10	51
12:20	48
12:30	47
12:40	26
12:50	43
13:00	54
13:10	51
13:20	28
13:30	46
13:40	45
13:50	50
14:00	60
14:10	54
14:20	49
14:30	37
14:40	52
14:50	51
15:00	55
15:10	52
15:20	62
15:30	55
15:40	59
15:50	53
16:00	31
16:10	55
16:20	51
16:30	51
16:40	45
16:50	51
17:00	52
17:10	74
17:20	53
17:30	60
17:40	53
17:50	50
18:00	50
18:10	49
18:20	60
18:30	53
18:40	52
18:50	54
19:00	51
19:10	61
19:20	56
19:30	45
19:40	51
19:50	56
20:00	52
20:10	44
20:20	63
20:30	55
20:40	51
20:50	49
21:00	35
21:10	35
21:20	36
21:30	32
21:40	34
21:50	36
22:00	36
22:10	35
22:20	37
22:30	29
22:40	36
22:50	33
23:00	35
23:10	34
23:20	35
23:30	33
23:40	35
23:50	36
