date	close
5:20	28
5:30	27
6:00	37
6:10	37
6:30	47
6:40	24
6:50	37
7:00	25
7:10	35
7:20	25
7:30	34
7:40	21
7:50	31
8:00	39
8:10	29
8:20	46
8:30	52
8:50	41
9:10	53
9:20	25
9:30	43
10:00	43
10:30	46
11:00	61
11:10	28
11:30	56
11:50	34
12:00	55
12:20	32
12:30	59
13:00	49
13:20	60
13:30	32
13:40	66
14:00	55
14:10	36
14:30	57
14:50	48
15:10	58
15:20	32
15:30	62
15:50	54
16:00	36
16:10	49
16:30	51
16:40	46
16:50	54
17:10	37
17:30	62
17:40	27
17:50	46
18:00	44
18:10	24
18:20	33
18:30	50
18:50	28
19:00	44
19:20	21
19:30	35
19:50	21
20:10	37
20:20	27
20:50	32
21:20	25
21:30	35
21:50	20
22:10	35
22:50	37
23:30	31
