date	close
5:00	24
5:20	23
5:40	25
6:00	24
6:10	27
6:20	32
6:30	37
6:40	35
6:50	35
7:00	33
7:10	39
7:20	40
7:30	39
7:40	45
7:50	55
8:00	47
8:10	45
8:20	49
8:30	48
8:40	42
8:50	45
9:00	46
9:10	40
9:20	41
9:30	43
9:40	44
9:50	39
10:00	36
10:10	35
10:30	44
10:40	39
11:00	39
11:10	41
11:30	42
11:40	41
12:00	41
12:10	42
12:30	42
12:40	42
13:00	52
13:10	37
13:30	39
13:40	46
14:00	36
14:10	35
14:20	34
14:30	37
14:50	36
15:00	35
15:10	34
15:20	31
15:30	29
15:40	32
15:50	31
16:00	31
16:10	33
16:20	48
16:30	34
16:40	38
16:50	33
17:00	36
17:10	37
17:20	54
17:30	47
17:40	36
17:50	41
18:00	30
18:10	35
18:20	36
18:30	34
18:40	39
18:50	32
19:00	33
19:10	34
19:20	31
19:30	32
19:40	35
19:50	34
20:00	28
20:20	34
20:30	27
20:50	34
21:10	32
21:40	40
22:00	33
22:20	28
22:50	32
23:10	29
23:30	26
