date	close
5:30	28
5:40	27
6:00	30
6:10	28
6:30	30
6:40	29
6:50	32
7:00	29
7:10	32
7:20	38
7:30	39
7:40	29
7:50	35
8:00	30
8:10	35
8:20	31
8:30	34
8:40	32
8:50	33
9:00	34
9:10	42
9:20	39
9:40	35
9:50	36
10:00	40
10:20	33
10:30	40
10:50	53
11:10	47
11:20	39
11:40	41
11:50	45
12:10	42
12:30	46
12:40	45
13:00	49
13:20	48
13:40	47
13:50	47
14:00	50
14:10	45
14:20	47
14:30	52
14:40	52
14:50	50
15:00	44
15:10	49
15:20	49
15:30	40
15:40	51
15:50	53
16:00	47
16:10	46
16:20	50
16:30	50
16:40	53
16:50	46
17:00	55
17:10	51
17:20	43
17:30	42
17:40	39
17:50	43
18:00	39
18:10	48
18:20	39
18:30	43
18:40	43
19:00	59
19:10	60
19:30	48
20:00	46
20:20	41
20:40	39
21:00	39
21:20	42
21:40	40
22:00	39
22:20	42
22:40	42
23:00	43
23:20	43
23:40	38
