date	close
4:30	16
4:50	23
5:10	20
5:20	16
5:30	36
5:40	22
5:50	23
6:00	25
6:10	20
6:20	27
6:30	25
6:40	24
6:50	26
7:00	28
7:10	28
7:20	32
7:30	28
7:40	28
7:50	30
8:00	32
8:10	29
8:20	31
8:30	29
8:40	29
8:50	27
9:00	26
9:10	35
9:20	36
9:30	34
9:50	33
10:00	31
10:10	38
10:20	34
10:30	32
10:40	31
11:00	29
11:10	35
11:20	34
11:30	35
11:50	36
12:00	38
12:10	35
12:30	38
12:40	35
12:50	31
13:00	36
13:20	38
13:30	45
13:40	34
14:00	34
14:10	30
14:20	38
14:30	39
14:40	38
14:50	36
15:00	38
15:10	38
15:20	36
15:30	34
15:40	36
15:50	35
16:00	36
16:10	37
16:20	34
16:30	30
16:40	36
16:50	36
17:00	37
17:10	32
17:20	36
17:30	35
17:40	39
17:50	34
18:00	35
18:10	35
18:20	30
18:30	34
18:40	34
18:50	30
19:00	34
19:10	32
19:20	27
19:30	32
19:40	32
19:50	33
20:00	24
20:10	32
20:20	33
20:30	23
20:50	38
21:00	27
21:20	37
21:30	31
21:50	35
22:00	28
22:20	30
22:30	30
22:50	24
23:00	28
23:20	33
23:30	32
23:40	9
23:50	28
