date	close
5:40	39
6:00	39
6:10	43
6:30	47
6:50	51
7:00	45
7:10	56
7:20	52
7:30	51
7:40	55
7:50	49
8:00	45
8:10	55
8:20	49
8:30	54
8:40	61
8:50	54
9:00	48
9:10	55
9:20	53
9:30	55
9:40	54
9:50	62
10:00	57
10:10	59
10:20	53
10:30	58
10:40	61
10:50	63
11:00	59
11:10	67
11:20	58
11:30	64
11:50	45
12:00	62
12:10	72
12:20	68
12:30	71
12:40	64
12:50	63
13:00	52
13:10	71
13:20	74
13:30	70
13:40	76
13:50	70
14:00	66
14:10	68
14:20	78
14:30	75
14:40	73
14:50	67
15:00	75
15:10	67
15:20	78
15:30	77
15:40	69
15:50	74
16:00	79
16:10	85
16:20	73
16:30	78
16:40	79
16:50	72
17:00	77
17:10	69
17:20	69
17:30	54
17:40	59
17:50	60
18:00	69
18:10	58
18:20	50
18:30	55
18:40	63
18:50	50
19:00	54
19:10	55
19:20	53
19:30	68
19:50	56
20:00	52
20:10	49
20:20	54
20:40	49
21:00	51
21:20	51
21:40	49
22:00	47
22:20	54
22:40	52
23:00	46
23:20	46
23:40	47
