date	close
4:50	16
5:10	20
5:30	23
5:40	19
5:50	24
6:00	25
6:10	26
6:20	23
6:30	27
6:40	27
6:50	32
7:00	30
7:10	29
7:20	42
7:30	35
7:40	30
7:50	40
8:00	29
8:10	36
8:20	32
8:30	33
8:40	36
8:50	35
9:00	35
9:10	36
9:30	36
9:40	42
9:50	36
10:10	34
10:20	40
10:40	37
10:50	32
11:10	35
11:20	39
11:40	33
11:50	30
12:00	29
12:20	34
12:30	33
12:50	32
13:00	32
13:20	33
13:30	30
13:50	35
14:00	34
14:10	39
14:20	41
14:30	35
14:40	26
14:50	38
15:10	36
15:20	33
15:30	31
15:40	36
15:50	29
16:00	44
16:10	32
16:20	31
16:30	36
16:40	30
16:50	43
17:00	43
17:10	48
17:20	57
17:30	41
17:40	38
17:50	38
18:00	35
18:10	41
18:20	36
18:30	36
18:40	32
19:00	39
19:10	30
19:20	36
19:30	32
19:50	32
20:00	36
20:20	24
20:30	31
20:40	22
21:00	31
21:30	27
21:50	31
22:10	30
22:30	33
22:50	26
23:10	30
23:40	27
