date	close
5:30	29
5:50	35
6:10	35
6:20	26
6:40	47
6:50	50
7:00	44
7:10	44
7:20	54
7:30	48
7:40	54
7:50	56
8:10	49
8:20	45
8:30	51
8:40	45
8:50	55
9:00	47
9:10	44
9:20	51
9:30	55
9:40	52
9:50	43
10:00	45
10:10	46
10:20	46
10:30	46
10:40	50
10:50	38
11:00	48
11:10	55
11:20	42
11:30	52
11:40	60
11:50	47
12:00	49
12:10	49
12:20	49
12:30	42
12:40	49
12:50	42
13:00	43
13:10	48
13:20	48
13:30	42
13:40	51
13:50	47
14:00	48
14:10	52
14:20	47
14:30	50
14:40	51
14:50	50
15:00	54
15:10	53
15:20	52
15:30	53
15:40	48
16:00	52
16:10	57
16:20	54
16:30	55
16:40	65
16:50	64
17:00	57
17:20	57
17:30	53
17:40	53
17:50	53
18:00	52
18:20	47
18:30	46
18:40	52
18:50	48
19:00	51
19:20	55
19:30	49
19:40	52
19:50	41
20:00	47
20:10	53
20:20	41
20:30	43
20:40	45
20:50	52
21:00	47
21:10	46
21:20	50
21:40	51
21:50	52
22:00	53
22:10	52
22:30	51
22:40	47
23:00	50
23:20	45
23:40	39
