date	close
4:40	25
5:00	27
5:10	34
5:20	28
5:30	35
5:40	35
5:50	17
6:00	27
6:10	28
6:20	45
6:30	39
6:40	48
6:50	56
7:00	52
7:10	44
7:20	60
7:30	44
7:40	59
7:50	56
8:00	53
8:10	55
8:20	54
8:30	46
8:40	47
8:50	50
9:00	48
9:10	51
9:20	46
9:30	50
9:40	51
9:50	46
10:00	48
10:10	54
10:20	52
10:30	51
10:50	55
11:00	50
11:10	57
11:20	55
11:30	48
11:50	50
12:00	51
12:10	53
12:20	53
12:30	53
12:40	31
12:50	48
13:00	56
13:10	35
13:20	46
13:30	52
13:40	58
13:50	57
14:00	45
14:10	49
14:20	62
14:30	46
14:40	57
14:50	48
15:00	51
15:10	64
15:20	52
15:30	50
15:40	53
15:50	56
16:00	51
16:10	55
16:20	40
16:30	44
16:40	54
16:50	54
17:00	55
17:10	59
17:20	62
17:30	48
17:40	52
17:50	61
18:00	58
18:10	46
18:20	57
18:30	49
18:40	48
18:50	55
19:00	47
19:10	44
19:20	39
19:30	43
19:40	47
19:50	47
20:00	41
20:10	19
20:20	53
20:30	31
20:40	47
20:50	55
21:00	45
21:20	37
21:30	39
21:40	41
21:50	43
22:10	36
22:20	39
22:30	58
22:50	39
23:00	36
23:10	32
23:30	29
23:40	31
23:50	41
