date	close
5:10	29
5:30	29
5:50	28
6:00	37
6:10	34
6:20	34
6:30	40
6:40	36
6:50	39
7:00	35
7:10	38
7:20	43
7:30	43
7:40	39
7:50	47
8:00	43
8:10	47
8:20	45
8:30	47
8:40	43
8:50	41
9:00	39
9:10	47
9:20	43
9:30	48
9:40	40
9:50	40
10:10	48
10:20	36
10:40	38
10:50	45
11:10	43
11:20	39
11:40	36
11:50	41
12:10	41
12:20	39
12:40	42
12:50	37
13:10	35
13:20	37
13:40	40
13:50	46
14:00	37
14:20	39
14:30	38
14:40	52
14:50	37
15:00	36
15:10	39
15:20	38
15:30	46
15:40	40
15:50	36
16:00	36
16:10	43
16:20	42
16:30	46
16:40	45
16:50	43
17:00	42
17:10	42
17:20	53
17:30	42
17:40	42
17:50	40
18:00	38
18:10	38
18:20	45
18:30	32
18:40	37
18:50	30
19:00	34
19:10	28
19:20	38
19:30	33
19:40	28
19:50	26
20:10	31
20:20	26
20:40	27
20:50	29
21:10	26
21:30	27
21:50	27
22:10	30
22:30	30
22:50	29
23:20	33
23:40	32
