RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
77,Inbound,280,4.835051546391752,4.865979381443299,0.030927835051546393
77,Inbound,290,7.076923076923077,10.353846153846154,3.276923076923077
77,Inbound,300,6.108695652173913,6.456521739130435,0.34782608695652173
77,Inbound,310,3.3859649122807016,3.736842105263158,0.3508771929824561
77,Inbound,320,7.976744186046512,6.395348837209302,-1.5813953488372092
77,Inbound,330,9.621951219512194,10.097560975609756,0.47560975609756095
77,Inbound,340,10.146341463414634,11.609756097560975,1.4634146341463414
77,Inbound,350,-1.9733333333333334,-2.7066666666666666,-0.7333333333333333
77,Inbound,360,6.36551724137931,6.372413793103449,0.006896551724137931
77,Inbound,370,4.808695652173913,5.565217391304348,0.7565217391304347
77,Inbound,380,8.5,7.461538461538462,-1.0384615384615385
77,Inbound,390,5.0,5.253968253968254,0.25396825396825395
77,Inbound,400,6.156462585034014,8.081632653061224,1.9251700680272108
77,Inbound,410,6.854961832061068,6.206106870229007,-0.648854961832061
77,Inbound,420,14.4,16.16,1.76
77,Inbound,430,6.8604651162790695,6.007751937984496,-0.8527131782945736
77,Inbound,440,9.130434782608695,8.008695652173913,-1.1217391304347826
77,Inbound,450,2.4431818181818183,-1.2386363636363635,-3.6818181818181817
77,Inbound,460,16.248407643312103,17.70700636942675,1.4585987261146496
77,Inbound,470,10.596026490066226,9.125827814569536,-1.4701986754966887
77,Inbound,480,6.670731707317073,5.963414634146342,-0.7073170731707317
77,Inbound,490,6.1657142857142855,6.251428571428572,0.08571428571428572
77,Inbound,500,8.42687747035573,7.41501976284585,-1.0118577075098814
77,Inbound,510,6.665399239543726,7.722433460076045,1.0570342205323193
77,Inbound,520,7.747967479674797,6.841463414634147,-0.9065040650406504
77,Inbound,530,8.513157894736842,7.552631578947368,-0.9605263157894737
77,Inbound,540,8.981132075471699,8.669811320754716,-0.3113207547169811
77,Inbound,550,9.651162790697674,9.297674418604652,-0.35348837209302325
77,Inbound,560,8.818627450980392,9.877450980392156,1.0588235294117647
77,Inbound,570,8.477477477477477,10.662162162162161,2.184684684684685
77,Inbound,580,8.889380530973451,8.672566371681416,-0.2168141592920354
77,Inbound,590,9.524064171122994,9.909090909090908,0.3850267379679144
77,Inbound,600,10.24,8.977142857142857,-1.262857142857143
77,Inbound,610,10.902857142857142,10.697142857142858,-0.2057142857142857
77,Inbound,620,10.793103448275861,12.0,1.206896551724138
77,Inbound,630,11.06043956043956,12.571428571428571,1.510989010989011
77,Inbound,640,10.86624203821656,12.757961783439491,1.89171974522293
77,Inbound,650,11.792553191489361,11.23404255319149,-0.5585106382978723
77,Inbound,660,12.52972972972973,11.881081081081081,-0.6486486486486487
77,Inbound,670,12.588235294117647,9.948529411764707,-2.639705882352941
77,Inbound,680,12.628930817610064,12.679245283018869,0.050314465408805034
77,Inbound,690,12.675,12.916666666666666,0.24166666666666667
77,Inbound,700,12.821428571428571,14.321428571428571,1.5
77,Inbound,710,12.405063291139241,16.044303797468356,3.6392405063291138
77,Inbound,720,12.337078651685394,13.685393258426966,1.348314606741573
77,Inbound,730,13.054794520547945,11.732876712328768,-1.321917808219178
77,Inbound,740,12.762820512820513,10.724358974358974,-2.0384615384615383
77,Inbound,750,12.48,10.44,-2.04
77,Inbound,760,12.25,12.535714285714286,0.2857142857142857
77,Inbound,770,13.441717791411042,15.196319018404909,1.7546012269938651
77,Inbound,780,13.343373493975903,17.240963855421686,3.897590361445783
77,Inbound,790,13.982608695652173,13.878260869565217,-0.10434782608695652
77,Inbound,800,12.75,10.826923076923077,-1.9230769230769231
77,Inbound,810,10.853333333333333,8.38,-2.473333333333333
77,Inbound,820,9.5962441314554,7.723004694835681,-1.8732394366197183
77,Inbound,830,8.59016393442623,8.502732240437158,-0.08743169398907104
77,Inbound,840,11.582887700534759,13.04812834224599,1.46524064171123
77,Inbound,850,7.043795620437956,6.605839416058394,-0.43795620437956206
77,Inbound,860,8.535031847133759,7.917197452229299,-0.6178343949044586
77,Inbound,870,11.382716049382717,12.820987654320987,1.4382716049382716
77,Inbound,880,11.123076923076923,10.953846153846154,-0.16923076923076924
77,Inbound,890,5.708333333333333,4.05,-1.6583333333333334
77,Inbound,900,5.31496062992126,5.543307086614173,0.2283464566929134
77,Inbound,910,11.352601156069364,11.895953757225433,0.5433526011560693
77,Inbound,920,5.207407407407407,5.037037037037037,-0.17037037037037037
77,Inbound,930,8.236641221374045,8.908396946564885,0.6717557251908397
77,Inbound,940,8.266272189349113,10.035502958579881,1.7692307692307692
77,Inbound,950,6.393258426966292,5.98876404494382,-0.4044943820224719
77,Inbound,960,3.7948717948717947,3.1196581196581197,-0.6752136752136753
77,Inbound,970,3.9401709401709404,4.683760683760684,0.7435897435897436
77,Inbound,980,8.16793893129771,8.641221374045802,0.4732824427480916
77,Inbound,990,9.025862068965518,9.327586206896552,0.3017241379310345
77,Inbound,1000,7.858108108108108,6.993243243243243,-0.8648648648648649
77,Inbound,1010,9.285714285714286,8.214285714285714,-1.0714285714285714
77,Inbound,1020,10.028985507246377,10.442028985507246,0.41304347826086957
77,Inbound,1030,9.437810945273633,10.218905472636816,0.7810945273631841
77,Inbound,1040,10.021739130434783,9.853260869565217,-0.16847826086956522
77,Inbound,1050,9.634146341463415,8.951219512195122,-0.6829268292682927
77,Inbound,1060,9.489690721649485,9.381443298969073,-0.10824742268041238
77,Inbound,1070,9.782352941176471,10.535294117647059,0.7529411764705882
77,Inbound,1080,9.713004484304932,9.439461883408072,-0.273542600896861
