date	close
5:00	1.94
5:20	3.88
5:40	3.80
6:00	4.96
6:10	2.70
6:20	7.00
6:30	3.65
6:40	3.25
6:50	3.36
7:00	4.07
7:10	4.40
7:20	3.90
7:30	4.82
7:40	5.59
7:50	5.90
8:00	7.28
8:10	6.66
8:20	5.18
8:30	4.29
8:40	7.09
8:50	3.76
9:00	6.97
9:10	2.81
9:20	5.34
9:30	2.95
9:40	3.80
9:50	5.13
10:10	3.43
10:30	6.06
10:40	6.33
10:50	3.33
11:00	4.56
11:10	5.22
11:20	5.88
11:30	4.76
11:50	8.80
12:10	5.26
12:30	13.19
12:40	6.71
12:50	5.00
13:00	8.96
13:10	4.33
13:20	7.91
13:30	6.26
13:50	6.78
14:00	6.41
14:10	6.33
14:20	4.78
14:30	12.20
14:40	4.85
14:50	4.84
15:00	6.76
15:10	3.32
15:20	4.92
15:30	9.30
15:40	3.79
15:50	4.24
16:00	5.44
16:10	9.58
16:20	5.86
16:30	5.63
16:40	4.86
16:50	8.78
17:00	6.23
17:10	4.44
17:20	4.29
17:30	5.53
17:40	4.28
17:50	4.80
18:00	6.27
18:10	4.56
18:20	4.72
18:30	3.93
18:40	6.06
18:50	8.01
19:00	5.06
19:10	8.82
19:30	3.77
19:40	6.51
19:50	1.22
20:00	6.83
20:10	4.29
20:30	8.18
20:40	4.48
20:50	4.00
21:00	3.96
21:10	3.11
21:20	4.25
21:30	1.78
21:40	5.19
21:50	13.22
22:00	3.32
22:10	7.67
22:20	6.32
22:30	7.78
22:40	4.77
22:50	6.00
23:00	7.35
23:10	8.67
23:20	4.11
23:30	8.11
23:40	3.83
