date	close
4:50	2.74
5:10	1.76
5:30	2.84
5:40	4.28
5:50	1.20
6:00	2.18
6:10	2.68
6:20	3.05
6:30	4.94
6:40	4.02
6:50	5.23
7:00	5.50
7:10	3.86
7:20	8.26
7:30	3.61
7:40	3.77
7:50	4.62
8:00	6.37
8:10	3.07
8:20	7.97
8:30	6.56
8:40	8.14
8:50	3.77
9:00	2.85
9:10	3.72
9:20	3.83
9:30	13.30
9:40	6.61
9:50	3.85
10:00	3.47
10:10	4.65
10:20	3.36
10:30	7.33
10:40	10.42
10:50	6.38
11:00	3.82
11:20	3.45
11:30	9.39
11:40	4.05
11:50	7.99
12:00	2.72
12:10	7.96
12:20	9.82
12:30	6.10
12:50	6.87
13:00	9.27
13:10	5.31
13:20	4.15
13:30	6.82
13:40	8.01
13:50	10.02
14:00	6.01
14:10	6.33
14:20	9.54
14:30	12.64
14:40	11.10
14:50	8.21
15:00	14.72
15:10	5.83
15:20	5.77
15:30	3.69
15:40	4.53
15:50	6.78
16:00	8.63
16:10	8.16
16:20	13.75
16:30	9.26
16:40	7.73
16:50	14.03
17:00	6.28
17:10	10.53
17:20	11.41
17:30	8.39
17:40	8.17
17:50	8.37
18:00	9.51
18:10	11.25
18:20	4.99
18:30	12.80
18:40	15.52
18:50	4.06
19:00	8.90
19:10	14.56
19:20	1.67
19:30	13.48
19:40	4.65
19:50	1.65
20:10	5.01
20:20	4.94
20:40	9.21
20:50	7.99
21:10	6.57
21:20	5.47
21:30	5.50
21:40	5.78
21:50	13.27
22:10	11.16
22:30	6.17
22:40	3.97
22:50	7.00
23:00	6.82
23:10	18.20
23:20	3.56
23:30	8.80
23:40	3.07
23:50	9.60
