date	close
4:30	2.46
4:50	1.52
5:10	2.45
5:20	2.12
5:30	1.65
5:40	1.04
5:50	1.98
6:00	2.14
6:10	3.07
6:20	2.49
6:30	2.86
6:40	3.70
6:50	4.69
7:00	5.04
7:10	5.16
7:20	5.11
7:30	10.71
7:40	3.96
7:50	7.85
8:00	5.72
8:10	5.64
8:20	6.47
8:30	6.33
8:40	2.63
8:50	5.95
9:00	7.25
9:10	7.37
9:20	3.18
9:30	6.47
9:40	10.50
9:50	2.77
10:00	3.68
10:10	5.15
10:20	7.73
10:30	3.39
10:40	2.47
11:00	7.63
11:10	3.36
11:20	3.60
11:30	3.08
11:40	7.83
11:50	2.48
12:00	2.62
12:10	7.18
12:20	28.00
12:30	3.48
12:40	6.37
12:50	2.39
13:00	2.96
13:20	9.67
13:30	5.31
13:40	3.02
14:00	3.96
14:10	3.52
14:20	10.20
14:30	4.18
14:40	6.81
14:50	6.59
15:00	4.90
15:10	4.96
15:20	8.29
15:30	7.12
15:40	5.21
15:50	4.37
16:00	5.14
16:10	4.76
16:20	5.78
16:30	5.03
16:40	11.03
16:50	8.37
17:00	4.87
17:10	5.17
17:20	6.85
17:30	5.40
17:40	5.32
17:50	6.55
18:00	5.99
18:10	8.74
18:20	4.51
18:30	6.51
18:40	7.25
18:50	10.17
19:00	7.29
19:10	2.98
19:20	7.95
19:30	5.03
19:40	6.96
19:50	7.71
20:00	3.41
20:10	2.80
20:20	3.99
20:30	3.08
20:40	1.33
20:50	10.15
21:00	2.59
21:20	3.39
21:30	2.91
21:40	7.50
21:50	3.02
22:00	2.62
22:20	5.27
22:30	4.01
22:40	2.17
22:50	2.35
23:00	4.14
23:20	2.33
23:30	2.22
23:40	4.17
23:50	2.98
