date	close
5:00	1.30
5:20	3.19
5:30	1.93
5:40	4.79
5:50	2.11
6:00	6.03
6:10	2.89
6:20	3.77
6:30	4.60
6:40	5.19
6:50	5.35
7:00	4.68
7:10	4.51
7:20	4.19
7:30	3.94
7:40	6.45
7:50	6.90
8:00	2.65
8:10	3.56
8:20	4.29
8:30	4.00
8:40	5.16
8:50	3.58
9:00	8.55
9:10	4.41
9:20	4.74
9:30	3.21
9:40	3.23
9:50	2.75
10:10	8.92
10:20	4.54
10:30	3.82
10:40	2.77
10:50	7.06
11:00	2.43
11:20	9.80
11:30	4.87
11:40	3.96
11:50	6.00
12:00	6.77
12:10	6.63
12:30	3.95
12:40	4.67
12:50	6.30
13:00	11.27
13:10	10.85
13:30	9.35
13:40	8.21
13:50	11.34
14:00	6.44
14:10	4.71
14:20	6.30
14:30	6.15
14:40	7.84
14:50	8.31
15:00	6.48
15:10	10.89
15:20	12.53
15:30	5.71
15:40	5.20
15:50	11.01
16:00	6.38
16:10	4.70
16:20	11.70
16:30	5.12
16:40	15.04
16:50	10.86
17:00	5.47
17:10	10.13
17:20	10.89
17:30	10.30
17:40	12.76
17:50	5.90
18:00	10.96
18:10	13.77
18:20	6.81
18:30	9.37
18:40	14.11
18:50	4.94
19:00	12.71
19:10	4.27
19:20	7.05
19:30	3.25
19:50	8.63
20:00	14.04
20:20	3.86
20:30	4.80
20:40	6.20
20:50	5.58
21:00	4.84
21:20	11.63
21:30	3.61
21:40	8.70
21:50	5.94
22:00	5.06
22:20	13.44
22:40	8.42
23:00	4.66
23:20	4.13
23:40	9.37
