date	close
4:40	3.30
4:50	1.93
5:00	2.70
5:10	1.71
5:20	2.85
5:30	2.13
5:40	2.43
5:50	3.66
6:00	2.58
6:10	2.99
6:20	3.77
6:30	6.99
6:40	3.16
6:50	3.26
7:00	3.54
7:10	3.00
7:20	5.97
7:30	3.00
7:40	3.79
7:50	5.01
8:00	4.14
8:10	3.08
8:20	4.13
8:30	6.04
8:40	5.08
8:50	4.09
9:00	7.33
9:10	5.01
9:20	3.84
9:30	1.30
9:40	6.46
9:50	7.76
10:00	3.58
10:10	3.65
10:20	7.42
10:40	7.13
10:50	3.30
11:00	3.11
11:10	3.98
11:20	6.39
11:40	6.84
11:50	2.77
12:00	4.14
12:10	3.96
12:20	3.93
12:30	14.80
12:40	3.24
12:50	3.95
13:00	3.30
13:10	3.21
13:20	3.92
13:30	13.34
13:40	4.84
13:50	5.60
14:00	3.37
14:10	3.58
14:20	8.28
14:30	3.40
14:40	13.00
14:50	3.01
15:00	2.68
15:10	3.78
15:20	6.80
15:30	8.74
15:40	9.82
15:50	5.34
16:00	4.25
16:10	5.32
16:20	7.52
16:30	8.42
16:40	11.56
16:50	8.83
17:00	5.55
17:10	5.50
17:20	9.40
17:30	8.69
17:40	11.37
17:50	10.56
18:00	8.11
18:10	7.53
18:20	4.67
18:30	9.44
18:40	10.55
18:50	19.64
19:00	9.21
19:10	7.30
19:20	3.69
19:30	9.28
19:40	4.98
19:50	11.98
20:00	13.96
20:10	3.15
20:20	3.03
20:30	3.31
20:40	3.75
20:50	14.68
21:00	3.80
21:10	3.52
21:20	3.02
21:30	3.72
21:40	4.77
21:50	4.04
22:00	5.36
22:10	6.34
22:20	4.26
22:30	2.87
22:40	3.71
22:50	2.80
23:00	4.34
23:10	3.60
23:30	4.40
23:40	8.29
23:50	3.26
