date	close
4:20	2.29
4:30	3.71
4:50	3.47
5:00	5.00
5:30	2.86
5:40	3.10
6:00	4.46
6:10	4.74
6:20	4.55
6:40	6.53
7:00	4.61
7:20	5.85
7:30	3.43
7:40	8.62
7:50	7.41
8:10	6.24
8:30	7.69
8:50	5.45
9:20	4.72
9:50	5.63
10:00	4.86
10:20	4.21
10:40	5.29
10:50	3.88
11:10	4.57
11:20	5.09
11:50	5.11
12:20	6.88
12:40	6.76
13:00	6.78
13:20	7.42
13:40	19.86
13:50	7.03
14:10	6.00
14:30	6.37
14:50	7.95
15:10	4.73
15:20	7.33
15:30	8.01
15:50	3.59
16:00	18.86
16:10	4.06
16:30	4.47
16:40	4.43
16:50	5.70
17:10	15.70
17:30	4.84
17:50	6.24
18:20	4.42
19:00	5.19
19:40	4.67
20:20	4.85
21:00	6.67
21:40	6.94
22:20	3.32
23:00	8.60
23:10	5.29
23:40	4.14
23:50	4.14
