date	close
5:20	2.32
5:40	1.75
6:00	3.80
6:10	2.37
6:20	2.36
6:30	4.28
6:40	11.09
6:50	3.87
7:00	3.97
7:10	2.72
7:20	5.02
7:30	11.56
7:40	6.06
7:50	4.64
8:00	4.88
8:10	3.02
8:20	3.51
8:30	5.12
8:40	11.07
8:50	2.24
9:00	4.25
9:20	11.33
9:30	3.88
9:40	1.11
9:50	8.30
10:00	6.81
10:20	11.18
10:30	3.08
10:40	4.34
11:00	10.67
11:10	3.36
11:20	17.33
11:30	8.57
11:40	3.95
11:50	5.76
12:00	5.00
12:10	5.83
12:20	12.74
12:40	4.75
12:50	8.54
13:00	24.00
13:10	5.46
13:20	2.56
13:30	2.56
13:40	7.92
13:50	14.30
14:00	4.31
14:10	4.14
14:20	10.53
14:30	6.96
14:40	6.91
14:50	9.42
15:00	22.67
15:10	7.29
15:20	7.11
15:30	5.99
15:40	10.31
15:50	10.14
16:00	21.00
16:10	14.05
16:20	4.59
16:30	9.11
16:40	7.03
16:50	18.76
17:00	9.64
17:10	4.46
17:20	15.46
17:30	5.11
17:40	7.88
17:50	9.24
18:00	5.89
18:10	5.64
18:20	10.76
18:30	5.90
18:40	5.23
19:00	7.32
19:10	6.03
19:20	5.67
19:30	6.08
19:50	6.97
20:00	3.71
20:20	8.02
20:40	3.98
21:00	4.42
21:10	6.67
21:20	16.00
21:30	4.40
21:50	4.08
22:00	2.56
22:20	2.36
22:40	2.84
23:00	3.62
23:20	8.81
23:40	4.42
