date	close
4:40	17
4:50	36
5:10	33
5:20	36
5:30	36
5:40	38
5:50	23
6:00	48
6:10	35
6:20	47
6:30	33
6:40	57
6:50	43
7:00	50
7:10	45
7:20	45
7:30	52
7:40	42
7:50	56
8:00	45
8:10	70
8:20	55
8:30	56
8:40	48
8:50	57
9:00	43
9:10	42
9:20	59
9:30	33
9:40	49
9:50	49
10:00	48
10:10	39
10:20	44
10:30	38
10:40	42
10:50	44
11:00	45
11:10	28
11:20	48
11:30	51
11:40	44
11:50	56
12:00	48
12:10	46
12:20	58
12:30	51
12:40	43
12:50	55
13:00	72
13:10	44
13:20	60
13:30	41
13:40	51
13:50	63
14:00	56
14:10	61
14:20	45
14:30	58
14:40	59
14:50	62
15:00	51
15:10	52
15:20	72
15:30	62
15:40	54
15:50	59
16:00	45
16:10	56
16:20	63
16:30	56
16:40	53
16:50	59
17:00	62
17:10	45
17:20	46
17:30	57
17:40	58
17:50	45
18:00	45
18:10	53
18:20	48
18:30	39
18:40	56
18:50	36
19:00	39
19:10	39
19:20	34
19:30	40
19:40	45
19:50	48
20:00	27
20:10	42
20:20	52
20:30	35
20:40	42
20:50	40
21:00	39
21:10	38
21:20	40
21:30	23
21:40	41
21:50	41
22:00	35
22:10	44
22:20	23
22:30	38
22:40	39
22:50	29
23:00	40
23:10	30
23:20	31
23:30	26
23:40	34
23:50	25
