date	close
4:50	20
5:10	33
5:30	29
5:40	27
5:50	33
6:00	23
6:10	21
6:20	27
6:30	25
6:40	26
6:50	25
7:00	27
7:10	26
7:20	22
7:30	33
7:40	25
7:50	51
8:00	31
8:10	34
8:20	34
8:30	33
8:40	34
8:50	44
9:00	27
9:10	28
9:20	15
9:30	28
9:40	25
9:50	25
10:00	20
10:10	28
10:20	27
10:30	17
10:40	24
10:50	33
11:00	21
11:10	37
11:20	32
11:30	28
11:40	27
11:50	35
12:00	27
12:10	23
12:20	29
12:30	35
12:40	21
12:50	33
13:00	26
13:10	31
13:20	29
13:30	33
13:40	26
13:50	36
14:00	27
14:10	26
14:20	32
14:30	42
14:40	26
14:50	39
15:00	22
15:10	35
15:20	27
15:30	27
15:40	31
15:50	35
16:00	26
16:10	34
16:20	31
16:30	33
16:40	25
16:50	51
17:00	31
17:10	45
17:20	33
17:30	37
17:40	30
17:50	44
18:00	29
18:10	33
18:20	45
18:30	36
18:40	32
18:50	31
19:00	32
19:10	33
19:20	36
19:30	33
19:40	16
19:50	30
20:00	42
20:10	25
20:20	24
20:30	32
20:40	17
20:50	32
21:00	15
21:10	26
21:20	12
21:30	29
21:40	20
21:50	30
22:00	18
22:10	32
22:20	17
22:30	34
22:40	16
22:50	26
23:00	15
23:10	26
23:20	15
23:30	30
23:40	15
