date	close
5:30	29
5:40	33
5:50	37
6:00	27
6:10	37
6:20	51
6:30	31
6:40	37
6:50	39
7:00	36
7:10	33
7:20	46
7:30	46
7:40	23
7:50	62
8:00	52
8:10	40
8:20	49
8:30	38
8:40	40
8:50	40
9:00	40
9:10	32
9:20	45
9:30	35
9:40	39
9:50	49
10:00	34
10:10	39
10:20	38
10:30	37
10:40	35
10:50	28
11:00	39
11:10	47
11:20	46
11:30	43
11:40	43
11:50	43
12:00	42
12:10	42
12:20	40
12:30	43
12:40	39
12:50	49
13:00	40
13:10	41
13:20	40
13:30	47
13:40	44
13:50	38
14:00	53
14:10	49
14:20	46
14:30	47
14:40	55
14:50	41
15:00	25
15:10	53
15:20	44
15:30	40
15:40	49
15:50	46
16:00	27
16:10	38
16:20	51
16:30	40
16:40	43
16:50	34
17:00	56
17:10	52
17:20	50
17:30	60
17:40	51
17:50	36
18:00	58
18:10	47
18:20	55
18:30	35
18:40	46
18:50	45
19:00	56
19:10	44
19:20	45
19:30	33
19:40	42
19:50	36
20:00	48
20:10	37
20:20	48
20:30	39
20:40	37
20:50	45
21:00	30
21:10	37
21:20	53
21:30	32
21:40	43
21:50	45
22:00	48
22:10	39
22:30	39
22:40	46
22:50	40
23:00	54
23:10	25
23:20	44
23:30	26
23:40	45
23:50	28
