date	close
3:20	30
3:50	28
5:00	23
5:10	28
5:20	34
5:30	23
5:40	28
5:50	103
6:00	28
6:10	27
6:20	31
6:30	85
6:40	38
6:50	37
7:00	56
7:10	46
7:20	33
7:30	52
7:40	37
7:50	44
8:00	36
8:10	38
8:20	45
8:30	47
8:40	36
8:50	41
9:00	35
9:10	45
9:20	37
9:30	36
9:40	29
9:50	58
10:00	43
10:20	39
10:30	52
10:40	36
10:50	56
11:00	37
11:10	67
11:20	41
11:40	45
12:00	48
12:10	74
12:20	41
12:30	47
12:40	33
12:50	51
13:00	40
13:20	43
13:40	45
13:50	44
14:00	39
14:10	41
14:20	38
14:30	52
14:40	43
14:50	52
15:00	39
15:10	57
15:20	33
15:30	43
15:40	43
15:50	66
16:00	36
16:20	39
16:30	41
16:40	32
16:50	41
17:00	38
17:10	50
17:20	42
17:30	48
17:40	36
17:50	34
18:00	35
18:10	45
18:20	33
18:30	33
18:40	30
18:50	35
19:00	30
19:10	34
19:20	30
19:30	42
19:40	29
19:50	47
20:00	29
20:10	50
20:20	31
20:30	49
20:40	29
20:50	51
21:00	33
21:10	56
21:20	30
21:30	47
21:40	35
21:50	52
22:00	22
22:10	40
22:20	31
22:30	38
22:40	28
22:50	40
23:00	27
23:10	44
23:20	28
23:30	40
23:40	29
23:50	39
