date	close
5:00	35
5:10	29
5:20	31
5:30	31
5:40	36
5:50	43
6:00	33
6:10	39
6:20	52
6:30	40
6:40	45
6:50	55
7:00	48
7:10	48
7:20	80
7:30	49
7:40	55
7:50	83
8:00	69
8:10	53
8:20	52
8:30	52
8:40	58
8:50	60
9:00	56
9:10	61
9:20	53
9:30	46
9:40	49
9:50	56
10:00	48
10:10	63
10:20	42
10:30	54
10:40	41
10:50	58
11:00	49
11:10	51
11:20	54
11:30	49
11:50	56
12:00	42
12:10	56
12:20	48
12:30	61
12:40	54
12:50	55
13:00	51
13:10	49
13:20	48
13:30	57
13:40	51
13:50	42
14:00	54
14:10	53
14:20	76
14:30	50
14:40	53
14:50	55
15:00	58
15:10	53
15:20	51
15:30	47
15:40	76
15:50	55
16:00	55
16:10	52
16:20	44
16:30	51
16:40	51
16:50	51
17:00	52
17:10	52
17:20	54
17:30	53
17:40	55
17:50	75
18:00	51
18:10	62
18:20	53
18:30	53
18:40	54
18:50	54
19:00	56
19:10	41
19:20	46
19:30	49
19:40	58
20:00	41
20:10	41
20:20	42
20:30	29
20:40	31
20:50	36
21:00	40
21:10	28
21:20	31
21:30	31
21:40	35
21:50	32
22:00	34
22:10	39
22:20	48
22:30	36
22:40	32
22:50	33
23:00	35
23:10	32
23:20	45
23:30	30
23:40	32
23:50	30
