date	close
4:40	21
5:00	19
5:20	24
5:40	17
5:50	29
6:00	23
6:10	24
6:20	22
6:30	23
6:40	22
6:50	20
7:00	25
7:10	28
7:20	32
7:30	31
7:40	52
7:50	26
8:00	37
8:10	29
8:20	30
8:30	29
8:40	54
8:50	32
9:00	32
9:10	36
9:20	25
9:30	23
9:50	28
10:00	25
10:10	26
10:20	23
10:30	23
10:40	30
10:50	18
11:00	42
11:10	24
11:20	25
11:30	29
11:40	31
11:50	20
12:00	33
12:10	27
12:20	23
12:30	26
12:40	31
12:50	23
13:00	34
13:10	30
13:20	24
13:30	30
13:40	38
13:50	23
14:00	31
14:10	24
14:20	32
14:30	32
14:40	41
14:50	25
15:00	33
15:10	26
15:20	31
15:30	26
15:40	31
15:50	31
16:00	32
16:10	28
16:20	34
16:30	32
16:40	50
16:50	33
17:00	38
17:10	37
17:20	43
17:30	37
17:40	41
17:50	32
18:00	42
18:10	41
18:20	35
18:30	29
18:40	41
18:50	29
19:00	39
19:10	41
19:20	40
19:30	18
19:40	32
19:50	23
20:00	23
20:10	30
20:20	29
20:30	33
20:40	20
20:50	57
21:00	31
21:10	17
21:20	28
21:30	18
21:40	30
21:50	16
22:00	30
22:10	17
22:20	28
22:30	16
22:40	31
22:50	15
23:00	28
23:10	14
23:20	30
23:30	16
23:40	29
23:50	16
