RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Outbound,340,29.347826086956523,33.7536231884058,4.405797101449275
117,Outbound,350,29.347826086956523,30.217391304347824,0.8695652173913043
117,Outbound,360,22.142857142857142,22.793650793650794,0.6507936507936508
117,Outbound,370,18.0,18.975,0.975
117,Outbound,380,18.867924528301888,19.660377358490567,0.7924528301886793
117,Outbound,390,20.0,19.681159420289855,-0.3188405797101449
117,Outbound,400,20.25,20.52173913043478,0.2717391304347826
117,Outbound,410,25.0,22.304347826086957,-2.6956521739130435
117,Outbound,420,26.910112359550563,24.03370786516854,-2.8764044943820224
117,Outbound,430,26.73913043478261,28.17391304347826,1.434782608695652
117,Outbound,440,26.73913043478261,29.67391304347826,2.9347826086956523
117,Outbound,450,23.58823529411765,24.11764705882353,0.5294117647058824
117,Outbound,460,20.0,17.61904761904762,-2.380952380952381
117,Outbound,470,20.5,18.324074074074073,-2.175925925925926
117,Outbound,480,20.0,20.5,0.5
117,Outbound,490,18.438095238095237,19.761904761904763,1.3238095238095238
117,Outbound,500,19.181818181818183,21.704545454545453,2.522727272727273
117,Outbound,510,17.362903225806452,23.758064516129032,6.395161290322581
117,Outbound,520,18.82716049382716,16.382716049382715,-2.4444444444444446
117,Outbound,530,18.950617283950617,17.82716049382716,-1.123456790123457
117,Outbound,540,20.58252427184466,15.300970873786408,-5.281553398058253
117,Outbound,550,20.0,21.166666666666668,1.1666666666666667
117,Outbound,560,19.81651376146789,19.761467889908257,-0.05504587155963303
117,Outbound,570,20.0,18.818181818181817,-1.1818181818181819
117,Outbound,580,23.716814159292035,24.469026548672566,0.7522123893805309
117,Outbound,590,30.0,33.369565217391305,3.369565217391304
117,Outbound,600,31.0,36.289855072463766,5.2898550724637685
117,Outbound,610,30.5,30.67391304347826,0.17391304347826086
117,Outbound,620,30.0,28.0,-2.0
117,Outbound,630,31.333333333333332,26.246376811594203,-5.086956521739131
117,Outbound,640,30.5,34.47826086956522,3.9782608695652173
117,Outbound,650,34.0,35.82608695652174,1.826086956521739
117,Outbound,660,34.0,37.30434782608695,3.3043478260869565
117,Outbound,670,31.44927536231884,34.3768115942029,2.927536231884058
117,Outbound,680,30.347826086956523,31.47826086956522,1.1304347826086956
117,Outbound,690,30.5,31.652173913043477,1.1521739130434783
117,Outbound,700,30.32967032967033,28.714285714285715,-1.6153846153846154
117,Outbound,710,29.652173913043477,28.347826086956523,-1.3043478260869565
117,Outbound,720,29.822222222222223,28.8,-1.0222222222222221
117,Outbound,730,29.912087912087912,29.01098901098901,-0.9010989010989011
117,Outbound,740,29.36,26.04,-3.32
117,Outbound,750,29.82608695652174,26.304347826086957,-3.5217391304347827
117,Outbound,760,30.717391304347824,24.97826086956522,-5.739130434782608
117,Outbound,770,31.375,30.166666666666668,-1.2083333333333333
117,Outbound,780,31.73913043478261,30.391304347826086,-1.3478260869565217
117,Outbound,790,26.0,27.27777777777778,1.2777777777777777
117,Outbound,800,20.0,22.954545454545453,2.9545454545454546
117,Outbound,810,20.0,21.71590909090909,1.7159090909090908
117,Outbound,820,20.0,22.833333333333332,2.8333333333333335
117,Outbound,830,21.533333333333335,23.455555555555556,1.9222222222222223
117,Outbound,840,21.029850746268657,24.388059701492537,3.3582089552238807
117,Outbound,850,24.029411764705884,24.0,-0.029411764705882353
117,Outbound,860,25.37313432835821,23.895522388059703,-1.4776119402985075
117,Outbound,870,24.0,19.717391304347824,-4.282608695652174
117,Outbound,880,22.933333333333334,20.177777777777777,-2.7555555555555555
117,Outbound,890,22.844444444444445,19.844444444444445,-3.0
117,Outbound,900,20.90909090909091,21.522727272727273,0.6136363636363636
117,Outbound,910,21.19402985074627,22.388059701492537,1.1940298507462686
117,Outbound,920,21.329545454545453,20.238636363636363,-1.0909090909090908
117,Outbound,930,20.796875,19.96875,-0.828125
117,Outbound,940,20.930232558139537,20.72093023255814,-0.20930232558139536
117,Outbound,950,19.584615384615386,21.523076923076925,1.9384615384615385
117,Outbound,960,20.088607594936708,28.72151898734177,8.632911392405063
117,Outbound,970,20.555555555555557,27.45679012345679,6.901234567901234
117,Outbound,980,21.341176470588234,20.541176470588237,-0.8
117,Outbound,990,20.0,18.611940298507463,-1.3880597014925373
117,Outbound,1000,19.91111111111111,15.333333333333334,-4.5777777777777775
117,Outbound,1010,19.606060606060606,14.227272727272727,-5.378787878787879
117,Outbound,1020,20.954545454545453,18.931818181818183,-2.022727272727273
117,Outbound,1030,21.661538461538463,18.892307692307693,-2.769230769230769
117,Outbound,1040,21.454545454545453,23.079545454545453,1.625
117,Outbound,1050,20.96969696969697,22.136363636363637,1.1666666666666667
117,Outbound,1060,17.444444444444443,17.122222222222224,-0.32222222222222224
117,Outbound,1070,18.455555555555556,15.477777777777778,-2.977777777777778
117,Outbound,1080,19.47826086956522,18.608695652173914,-0.8695652173913043
117,Outbound,1090,19.57777777777778,20.355555555555554,0.7777777777777778
117,Outbound,1100,23.785714285714285,29.4375,5.651785714285714
117,Outbound,1110,23.477272727272727,29.227272727272727,5.75
117,Outbound,1120,29.88372093023256,24.930232558139537,-4.953488372093023
117,Outbound,1130,32.015625,26.5625,-5.453125
117,Outbound,1140,32.42857142857143,23.88095238095238,-8.547619047619047
117,Outbound,1150,37.140625,38.78125,1.640625
117,Outbound,1160,37.904761904761905,42.333333333333336,4.428571428571429
117,Outbound,1170,37.904761904761905,42.07936507936508,4.174603174603175
117,Outbound,1180,37.904761904761905,41.80952380952381,3.9047619047619047
117,Outbound,1190,40.0,44.75,4.75
117,Outbound,1200,40.0,43.61363636363637,3.6136363636363638
117,Outbound,1210,40.0,43.87692307692308,3.876923076923077
117,Outbound,1230,41.77777777777778,38.55555555555556,-3.2222222222222223
117,Outbound,1240,41.81818181818182,36.81818181818182,-5.0
117,Outbound,1250,41.84615384615385,34.84615384615385,-7.0
117,Outbound,1270,40.0,39.651162790697676,-0.3488372093023256
117,Outbound,1280,40.0,38.90243902439025,-1.0975609756097562
117,Outbound,1290,40.0,38.47540983606557,-1.5245901639344261
117,Outbound,1310,40.0,42.32608695652174,2.3260869565217392
117,Outbound,1320,40.0,44.75555555555555,4.7555555555555555
117,Outbound,1330,40.0,45.80597014925373,5.8059701492537314
117,Outbound,1350,43.47826086956522,40.02173913043478,-3.4565217391304346
117,Outbound,1360,43.47826086956522,39.06521739130435,-4.413043478260869
117,Outbound,1370,43.47826086956522,37.63768115942029,-5.840579710144928
117,Outbound,1390,40.0,38.04761904761905,-1.9523809523809523
117,Outbound,1400,40.0,38.30952380952381,-1.6904761904761905
117,Outbound,1410,40.0,39.17741935483871,-0.8225806451612904
117,Outbound,1430,40.0,40.891304347826086,0.8913043478260869
