date	close
5:10	36
5:30	35
6:00	40
6:10	37
6:20	35
6:30	32
6:40	42
6:50	50
7:00	38
7:10	38
7:20	54
7:30	53
7:40	72
7:50	55
8:00	57
8:10	49
8:20	57
8:30	46
8:40	56
8:50	47
9:00	47
9:10	51
9:20	57
9:30	44
9:40	42
9:50	50
10:10	44
10:20	47
10:30	26
10:40	45
10:50	48
11:10	35
11:20	44
11:30	33
11:40	44
11:50	39
12:10	39
12:20	47
12:30	29
12:40	46
12:50	38
13:10	41
13:20	43
13:30	24
13:40	44
13:50	35
14:00	48
14:10	20
14:20	52
14:30	39
14:40	45
14:50	37
15:00	48
15:10	46
15:20	54
15:30	34
15:40	55
15:50	36
16:00	48
16:10	34
16:20	61
16:30	38
16:40	51
16:50	33
17:00	54
17:10	34
17:20	57
17:30	47
17:40	45
17:50	35
18:00	45
18:10	35
18:20	51
18:30	41
18:40	45
18:50	34
19:00	44
19:10	31
19:20	38
19:30	34
19:40	35
19:50	36
20:10	36
20:20	84
20:30	23
20:40	72
20:50	62
21:10	29
21:30	35
21:50	26
22:10	31
22:30	29
22:50	37
23:10	35
23:20	30
23:30	21
23:40	35
23:50	38
