date	close
5:10	39
5:20	35
5:30	34
5:40	34
5:50	30
6:00	36
6:10	29
6:20	38
6:30	31
6:40	31
6:50	44
7:00	31
7:10	33
7:20	50
7:30	36
7:40	43
7:50	33
8:00	42
8:10	50
8:20	35
8:30	36
8:40	46
8:50	38
9:00	43
9:10	37
9:20	42
9:30	59
9:40	30
9:50	61
10:00	29
10:10	39
10:20	54
10:30	34
10:40	37
10:50	56
11:10	35
11:20	39
11:30	49
11:40	35
11:50	53
12:00	33
12:10	71
12:20	42
12:30	38
12:40	53
12:50	62
13:00	33
13:10	43
13:20	46
13:30	44
13:40	56
13:50	67
14:00	43
14:10	82
14:20	48
14:30	56
14:40	57
14:50	42
15:00	65
15:10	45
15:20	52
15:30	57
15:40	59
15:50	55
16:00	54
16:10	67
16:20	52
16:30	55
16:40	55
16:50	60
17:00	56
17:10	57
17:20	73
17:30	61
17:40	57
17:50	58
18:00	72
18:10	52
18:20	76
18:30	61
18:40	72
18:50	58
19:00	44
19:10	59
19:20	51
19:30	65
19:40	52
19:50	35
20:00	55
20:10	41
20:20	72
20:30	44
20:40	60
20:50	44
21:00	40
21:10	61
21:20	68
21:30	54
21:40	47
21:50	42
22:00	46
22:10	42
22:20	57
22:30	41
22:40	38
22:50	65
23:00	45
23:10	48
23:20	41
23:30	66
23:40	37
