date	close
4:50	52
5:10	35
5:30	36
5:40	43
5:50	21
6:00	43
6:10	36
6:20	48
6:30	39
6:40	61
6:50	47
7:00	43
7:10	49
7:20	67
7:30	45
7:40	48
7:50	61
8:00	47
8:10	58
8:20	56
8:30	65
8:40	57
8:50	55
9:00	40
9:10	50
9:20	64
9:30	31
9:40	52
9:50	49
10:00	65
10:10	43
10:20	55
10:30	56
10:40	52
10:50	70
11:00	54
11:20	49
11:30	66
11:40	54
11:50	62
12:00	46
12:10	62
12:20	78
12:30	54
12:50	57
13:00	70
13:10	54
13:20	70
13:30	55
13:40	65
13:50	85
14:00	60
14:10	76
14:20	63
14:30	76
14:40	69
14:50	92
15:00	68
15:10	50
15:20	78
15:30	56
15:40	80
15:50	61
16:00	94
16:10	88
16:20	55
16:30	36
16:40	80
16:50	60
17:00	87
17:10	64
17:20	56
17:30	78
17:40	70
17:50	76
18:00	39
18:10	63
18:20	61
18:30	55
18:40	45
18:50	64
19:00	63
19:10	50
19:20	7
19:30	50
19:40	98
19:50	37
20:10	50
20:20	67
20:40	37
20:50	47
21:10	43
21:20	59
21:30	42
21:40	59
21:50	42
22:10	44
22:30	46
22:40	58
22:50	33
23:00	47
23:10	29
23:20	61
23:30	30
23:40	41
23:50	27
