date	close
5:00	56
5:20	62
5:40	53
6:00	73
6:10	73
6:20	39
6:30	54
6:40	49
6:50	79
7:00	59
7:10	92
7:20	64
7:30	86
7:40	76
7:50	90
8:00	64
8:10	96
8:20	74
8:30	79
8:40	77
8:50	69
9:00	93
9:10	65
9:20	77
9:30	70
9:40	80
9:50	74
10:10	73
10:30	63
10:40	104
10:50	51
11:00	89
11:10	48
11:20	89
11:30	74
11:50	75
12:10	75
12:30	90
12:40	106
12:50	64
13:00	95
13:10	62
13:20	100
13:30	77
13:50	77
14:00	93
14:10	71
14:20	94
14:30	82
14:40	88
14:50	86
15:00	98
15:10	78
15:20	104
15:30	84
15:40	99
15:50	76
16:00	102
16:10	88
16:20	104
16:30	76
16:40	83
16:50	80
17:00	105
17:10	69
17:20	87
17:30	73
17:40	77
17:50	75
18:00	86
18:10	73
18:20	84
18:30	64
18:40	87
18:50	65
19:00	84
19:10	61
19:30	62
19:40	63
19:50	44
20:00	83
20:10	64
20:30	63
20:40	73
20:50	47
21:00	83
21:10	58
21:20	92
21:30	40
21:40	83
21:50	47
22:00	75
22:10	40
22:20	87
22:30	43
22:40	62
22:50	51
23:00	76
23:10	56
23:20	58
23:30	39
23:40	97
