date	close
5:00	2.58
5:10	1.86
5:20	3.12
5:30	1.67
5:40	2.40
5:50	2.08
6:00	2.57
6:10	2.99
6:20	2.94
6:30	3.76
6:40	3.94
6:50	4.94
7:00	4.25
7:10	4.18
7:20	5.84
7:30	5.29
7:40	5.96
7:50	7.10
8:00	5.59
8:10	7.54
8:20	8.94
8:30	8.44
8:40	5.93
8:50	6.24
9:00	5.58
9:10	6.29
9:20	6.47
9:30	6.81
9:40	5.98
9:50	3.64
10:00	4.15
10:10	3.19
10:20	6.07
10:30	4.97
10:40	3.30
10:50	3.98
11:00	3.60
11:10	2.93
11:20	4.22
11:30	6.45
11:40	7.30
11:50	4.71
12:00	4.72
12:10	4.29
12:20	4.10
12:30	4.83
12:40	4.31
12:50	4.02
13:00	4.20
13:10	4.50
13:20	4.01
13:30	4.68
13:40	4.61
14:00	4.56
14:10	4.39
14:20	4.28
14:30	5.33
14:40	5.27
14:50	6.85
15:00	6.15
15:10	4.98
15:20	4.05
15:30	2.80
15:40	3.89
15:50	5.24
16:00	4.41
16:10	6.22
16:20	3.91
16:30	5.28
16:40	4.55
16:50	5.16
17:00	4.42
17:10	4.47
17:20	4.85
17:30	4.90
17:40	5.83
17:50	6.72
18:00	7.08
18:10	5.67
18:20	6.59
18:30	4.73
18:40	4.70
18:50	4.27
19:00	3.53
19:10	5.70
19:20	3.80
19:30	5.04
19:40	3.84
20:00	4.26
20:10	2.63
20:20	4.75
20:30	3.00
20:40	3.25
21:00	2.87
21:10	3.25
21:20	4.54
21:30	2.26
21:40	2.25
22:00	2.94
22:10	5.97
22:20	4.90
22:30	2.91
22:40	1.97
23:00	4.22
23:10	5.28
23:20	2.92
23:30	2.66
23:40	2.23
