date	close
4:50	2.06
5:10	1.93
5:30	2.05
5:40	2.32
5:50	2.41
6:00	1.31
6:10	1.92
6:20	3.34
6:30	2.74
6:40	3.37
6:50	3.17
7:00	2.46
7:10	2.00
7:20	3.54
7:30	2.77
7:40	2.49
7:50	3.95
8:00	3.19
8:10	2.29
8:20	3.54
8:30	2.77
8:40	2.58
8:50	3.61
9:00	3.21
9:10	2.42
9:20	4.33
9:30	4.21
9:40	3.72
9:50	3.32
10:00	4.12
10:10	3.15
10:20	3.40
10:40	2.77
10:50	3.11
11:00	3.12
11:10	2.23
11:20	3.00
11:40	3.26
11:50	2.29
12:00	2.95
12:20	3.26
12:30	2.25
12:40	4.42
12:50	1.75
13:00	2.92
13:20	3.45
13:30	2.07
13:40	3.50
13:50	2.17
14:00	2.94
14:10	1.54
14:20	3.21
14:30	1.55
14:40	3.37
14:50	2.78
15:00	3.42
15:10	2.91
15:20	2.52
15:30	3.20
15:40	3.34
15:50	2.77
16:00	4.05
16:10	3.03
16:20	3.13
16:30	2.40
16:40	4.01
16:50	4.87
17:00	4.49
17:10	3.91
17:20	3.37
17:30	4.49
17:40	3.51
17:50	4.51
18:00	4.09
18:10	3.91
18:20	3.49
18:30	4.35
18:40	4.31
19:00	209.95
19:10	2.55
19:20	3.10
19:30	4.74
19:40	3.42
19:50	481.91
20:00	3.99
20:20	3.20
20:30	481.82
20:40	3.25
20:50	3.00
21:00	3.58
21:10	2.27
21:20	5.00
21:30	1.91
21:40	4.15
21:50	1.68
22:00	3.58
22:10	4.46
22:20	2.68
22:30	3.94
22:40	1.75
22:50	2.45
23:00	2.42
23:10	2.86
23:20	2.67
23:30	2.56
23:40	2.92
