date	close
5:20	2.61
5:30	3.17
5:40	2.75
5:50	4.14
6:00	2.44
6:10	2.56
6:20	2.70
6:30	2.38
6:40	2.91
6:50	3.38
7:00	3.81
7:10	4.09
7:20	4.38
7:30	3.29
7:40	4.23
7:50	4.72
8:00	3.64
8:10	4.26
8:20	4.34
8:30	4.58
8:40	4.22
8:50	3.14
9:00	4.94
9:10	3.32
9:20	3.78
9:30	6.54
9:40	4.06
10:00	5.77
10:10	3.70
10:20	3.84
10:30	3.36
10:40	4.23
10:50	3.11
11:00	2.34
11:10	3.55
11:20	3.45
11:30	4.16
11:40	3.22
11:50	5.78
12:00	4.30
12:10	4.96
12:20	4.56
12:30	3.83
12:40	4.67
12:50	3.99
13:00	5.73
13:10	4.99
13:20	5.50
13:30	4.36
13:40	3.90
13:50	4.17
14:00	4.25
14:10	8.15
14:20	7.45
14:30	4.17
14:40	4.50
14:50	4.20
15:00	6.97
15:10	6.15
15:20	5.61
15:30	8.15
15:40	8.58
15:50	7.14
16:00	3.83
16:10	4.07
16:20	5.44
16:30	5.01
16:40	8.17
16:50	5.21
17:00	7.28
17:10	7.00
17:20	6.42
17:30	5.86
17:40	6.22
17:50	5.49
18:00	7.95
18:10	4.64
18:20	5.15
18:30	5.33
18:40	6.04
18:50	7.07
19:00	4.89
19:10	6.29
19:20	5.62
19:30	4.19
19:40	5.68
19:50	5.43
20:00	4.00
20:10	5.39
20:20	4.96
20:30	5.09
20:40	4.63
20:50	3.95
21:00	5.13
21:10	5.97
21:20	3.27
21:30	2.17
21:40	5.83
21:50	6.60
22:00	3.31
22:10	2.95
22:20	3.01
22:30	4.39
22:40	5.72
22:50	4.70
23:00	2.77
23:10	2.53
23:20	4.48
23:30	2.61
23:40	5.06
23:50	2.58
