date	close
5:10	1.75
5:20	1.32
5:30	1.93
5:40	2.42
6:00	3.44
6:10	1.89
6:20	3.31
6:30	3.28
6:40	4.68
6:50	4.71
7:00	6.53
7:10	3.51
7:20	4.66
7:30	3.94
7:40	4.19
7:50	5.60
8:00	6.68
8:10	6.06
8:20	5.06
8:30	4.87
8:40	6.42
8:50	4.20
9:00	4.41
9:10	3.63
9:20	4.22
9:30	4.15
9:40	4.19
9:50	3.28
10:00	4.20
10:10	4.04
10:20	4.90
10:30	3.94
10:40	3.68
10:50	3.71
11:00	4.23
11:10	4.19
11:20	5.34
11:30	4.01
11:40	3.31
12:00	4.51
12:10	3.81
12:20	4.42
12:30	6.94
12:40	4.12
12:50	2.78
13:00	2.04
13:10	6.33
13:20	4.02
13:30	4.59
13:40	4.71
13:50	3.90
14:00	3.58
14:10	3.70
14:20	4.06
14:30	4.67
14:40	3.99
14:50	4.04
15:00	4.76
15:10	4.34
15:20	4.11
15:30	3.32
15:40	4.67
15:50	4.61
16:00	4.67
16:10	3.97
16:20	4.11
16:30	4.37
16:40	4.89
16:50	7.17
17:00	6.96
17:10	6.87
17:20	5.01
17:30	6.30
17:40	5.83
17:50	7.48
18:00	6.59
18:10	3.61
18:20	6.14
18:30	18.73
18:40	3.35
18:50	4.64
19:00	3.27
19:10	5.02
19:20	3.36
19:30	2.59
19:40	19.06
19:50	4.07
20:00	3.06
20:10	3.30
20:20	3.94
20:30	3.08
20:40	3.10
20:50	4.34
21:00	2.11
21:10	182.83
21:20	2.98
21:30	3.95
21:40	3.19
21:50	2.57
22:00	2.72
22:10	4.21
22:20	2.69
22:30	2.49
22:40	2.11
22:50	2.60
23:00	2.90
23:10	2.68
23:20	3.96
23:30	4.70
23:40	3.22
23:50	2.27
