date	close
5:10	2.58
5:20	1.61
5:30	3.87
5:40	1.69
5:50	1.44
6:00	3.65
6:10	2.12
6:20	1.74
6:30	2.13
6:40	2.15
6:50	1.90
7:00	3.74
7:10	3.22
7:20	3.40
7:30	2.63
7:40	2.25
7:50	2.69
8:00	3.41
8:10	3.97
8:20	10.84
8:30	5.64
8:40	2.18
8:50	8.77
9:00	4.36
9:10	2.89
9:20	5.89
9:30	2.01
9:40	1.92
9:50	2.39
10:00	2.73
10:10	1.96
10:20	3.79
10:30	1.55
10:40	1.76
10:50	5.48
11:00	2.09
11:10	1.85
11:20	3.09
11:30	5.48
11:40	2.57
11:50	5.11
12:00	3.19
12:10	1.08
12:20	1.83
12:30	3.43
12:40	6.43
12:50	1.22
13:00	3.02
13:10	2.82
13:20	2.50
13:30	2.28
13:40	5.44
13:50	2.74
14:00	4.00
14:10	2.04
14:20	3.60
14:30	3.27
14:40	4.60
14:50	2.33
15:00	3.83
15:10	5.39
15:20	2.31
15:30	3.30
15:40	3.42
15:50	3.03
16:00	3.52
16:10	2.23
16:20	2.74
16:30	4.94
16:40	4.51
16:50	5.36
17:00	4.81
17:10	3.80
17:20	4.67
17:30	3.56
17:40	3.43
17:50	3.52
18:00	5.23
18:10	3.94
18:20	4.53
18:30	8.75
18:40	4.46
18:50	3.09
19:00	2.22
19:10	3.84
19:20	6.41
19:30	3.78
19:40	1.61
19:50	3.49
20:00	3.08
20:10	3.26
20:20	3.23
20:30	3.06
20:40	3.53
20:50	3.82
21:00	2.56
21:10	6.69
21:20	3.02
21:30	2.17
21:40	2.54
21:50	4.32
22:00	3.11
22:10	4.09
22:20	2.47
22:30	1.37
22:50	2.01
23:00	1.88
23:10	4.12
23:20	2.02
23:30	4.56
23:40	2.69
23:50	1.76
