date	close
4:40	6.70
4:50	2.98
5:10	4.17
5:20	4.00
5:30	2.78
5:40	2.85
5:50	3.10
6:00	2.19
6:10	3.04
6:20	3.99
6:30	3.78
6:40	2.56
6:50	4.23
7:00	5.72
7:10	3.25
7:20	8.30
7:30	4.61
7:40	3.42
7:50	4.16
8:00	3.44
8:10	3.38
8:20	3.35
8:30	4.30
8:40	6.18
8:50	4.74
9:00	2.20
9:10	3.79
9:20	3.87
9:30	2.10
9:40	5.47
9:50	3.61
10:00	3.02
10:10	3.55
10:20	2.66
10:30	5.65
10:40	2.57
10:50	6.59
11:00	2.78
11:10	4.10
11:20	2.89
11:30	6.62
11:40	2.71
11:50	4.89
12:00	2.54
12:10	8.21
12:20	4.17
12:30	3.39
12:40	3.10
12:50	7.64
13:00	3.69
13:10	4.64
13:20	3.32
13:30	6.82
13:40	4.60
13:50	7.63
14:00	6.36
14:10	4.34
14:20	4.51
14:30	5.13
14:40	5.07
14:50	5.54
15:00	9.07
15:10	3.76
15:20	4.55
15:30	3.52
15:40	4.00
15:50	5.18
16:00	3.77
16:10	4.45
16:20	3.38
16:30	8.95
16:40	6.70
16:50	5.79
17:00	6.79
17:10	3.77
17:20	6.63
17:30	3.90
17:40	3.70
17:50	6.61
18:00	3.36
18:10	4.64
18:20	3.02
18:30	3.29
18:40	4.48
18:50	2.90
19:00	5.18
19:10	5.89
19:20	14.60
19:30	2.64
19:40	5.15
19:50	3.49
20:00	2.10
20:10	2.97
20:20	4.51
20:30	2.20
20:40	4.12
20:50	6.97
21:00	2.80
21:10	4.31
21:20	3.95
21:40	5.70
21:50	6.26
22:00	2.40
22:10	5.04
22:20	13.50
22:30	3.05
22:40	5.87
23:00	3.53
23:20	6.46
23:40	6.38
