date	close
17:20	5.31
17:30	6.43
17:40	5.60
17:50	5.55
18:00	5.72
18:10	3.63
18:20	4.52
18:30	5.55
18:40	5.36
18:50	3.44
19:00	5.96
19:10	4.78
19:20	4.96
19:30	3.94
19:40	4.88
19:50	4.83
20:00	3.34
20:10	4.91
20:20	4.28
20:30	4.08
20:40	5.36
20:50	0.78
21:00	3.64
21:10	5.14
21:20	3.90
21:40	2.39
21:50	5.11
22:00	4.93
22:20	6.39
22:30	4.52
22:40	3.29
22:50	4.30
23:10	4.37
23:20	3.88
23:30	4.19
23:50	7.65
4:30	2.84
4:40	1.44
4:50	2.46
5:10	3.21
5:20	0.50
5:30	5.79
5:40	2.91
5:50	1.44
6:00	1.89
6:10	2.32
6:20	8.52
6:30	7.30
6:40	3.10
6:50	3.17
7:00	2.77
7:10	5.12
7:20	4.24
7:30	3.00
7:40	3.13
7:50	4.27
8:00	3.79
8:10	8.65
8:20	3.10
8:30	3.79
8:40	3.14
8:50	4.89
9:00	7.24
9:10	5.70
9:20	8.82
