date	close
4:40	1.91
5:10	3.06
5:30	3.60
5:40	3.89
6:00	4.69
6:10	4.66
6:20	2.59
6:30	4.09
6:40	5.55
6:50	5.82
7:00	4.19
7:10	3.95
7:20	4.58
7:30	3.33
7:40	6.09
7:50	5.07
8:00	4.16
8:10	3.76
8:20	11.40
8:30	3.85
8:40	4.08
8:50	6.26
9:00	5.14
9:10	3.83
9:20	8.66
9:40	3.30
10:00	3.39
10:10	4.59
10:30	4.53
10:50	4.87
11:00	8.30
11:20	5.94
11:40	5.56
12:00	4.70
12:10	5.02
12:30	5.61
12:50	7.48
13:00	7.68
13:20	6.11
13:40	5.38
13:50	4.77
14:00	4.29
14:10	5.11
14:20	6.64
14:30	6.16
14:40	6.08
14:50	5.60
15:00	3.75
15:10	8.17
15:20	3.78
15:30	7.14
15:40	4.53
15:50	4.28
16:00	5.03
16:10	5.46
16:20	4.62
16:30	6.01
16:40	4.89
16:50	4.91
17:00	6.42
17:10	5.97
17:20	4.70
17:30	4.93
17:40	5.84
17:50	4.41
18:00	7.58
18:10	4.63
18:20	6.50
18:30	4.38
18:40	4.31
18:50	4.01
19:00	5.74
19:10	2.56
19:20	6.71
19:30	4.11
19:40	4.25
19:50	3.00
20:00	6.72
20:10	3.22
20:20	5.09
20:30	2.00
20:40	5.06
20:50	5.22
21:00	5.21
21:20	5.70
21:30	3.56
21:40	3.56
21:50	2.44
22:00	4.58
22:10	3.22
22:20	4.12
22:30	2.56
22:40	3.65
22:50	3.67
23:00	4.15
23:10	3.33
23:20	6.00
23:30	3.67
23:40	7.02
