date	close
4:20	2.32
4:30	5.19
4:50	2.95
5:10	5.43
5:30	3.70
5:40	9.45
6:00	5.05
6:10	5.60
6:20	3.42
6:40	6.47
7:00	4.57
7:20	5.79
7:40	8.89
7:50	6.77
8:10	5.00
8:20	2.86
8:30	7.66
8:50	5.69
9:00	4.14
9:20	5.48
9:50	6.84
10:20	4.61
10:30	4.43
10:50	4.84
11:00	4.29
11:20	4.75
11:30	9.71
11:50	6.16
12:20	5.93
12:30	12.75
12:40	5.75
13:00	7.75
13:20	5.11
13:50	5.20
14:00	14.00
14:10	3.80
14:30	5.99
14:50	6.36
15:10	4.35
15:30	7.96
15:50	3.72
16:00	23.00
16:10	3.73
16:30	6.21
16:50	6.19
17:00	21.14
17:10	5.89
17:30	4.01
17:50	8.01
18:00	2.14
18:20	5.02
18:30	16.86
19:00	5.79
19:40	17.09
20:10	4.71
20:20	3.99
20:50	23.29
21:00	3.82
21:30	3.43
21:40	2.64
22:10	2.29
22:20	2.78
22:50	13.29
23:00	8.79
23:30	2.14
23:40	4.27
