date	close
4:40	3.56
5:00	2.17
5:10	5.33
5:20	3.50
5:40	4.32
6:00	3.10
6:10	1.45
6:30	3.88
6:40	3.38
6:50	3.05
7:00	3.08
7:10	10.04
7:20	3.91
7:30	4.07
7:40	4.30
7:50	4.40
8:00	5.22
8:10	4.43
8:20	4.97
8:30	7.50
8:40	4.23
8:50	5.46
9:00	4.64
9:10	3.75
9:20	3.36
9:30	3.50
9:40	3.03
9:50	4.45
10:00	2.78
10:10	11.78
10:30	4.33
10:40	4.74
10:50	2.33
11:00	3.70
11:20	3.84
11:30	5.43
11:40	5.11
11:50	6.76
12:00	3.67
12:10	3.51
12:30	9.33
12:40	4.73
12:50	3.22
13:00	6.61
13:20	6.85
13:30	7.96
13:40	1.11
13:50	7.72
14:00	6.36
14:10	5.04
14:20	6.47
14:30	3.91
14:40	5.22
14:50	4.67
15:00	4.30
15:10	4.99
15:20	3.21
15:30	4.73
15:40	4.00
15:50	5.09
16:00	5.33
16:10	3.44
16:20	5.43
16:30	4.96
16:40	5.30
16:50	5.00
17:00	3.99
17:10	4.48
17:20	6.69
17:30	3.88
17:40	3.03
17:50	3.42
18:00	5.63
18:10	5.45
18:20	4.64
18:30	4.41
18:40	4.97
18:50	4.57
19:00	6.07
19:10	6.44
19:30	3.76
19:40	2.89
19:50	2.00
20:00	7.48
20:10	2.97
20:30	4.28
20:40	3.65
20:50	2.00
21:00	5.41
21:10	3.00
21:20	4.87
21:30	2.89
21:40	5.24
21:50	2.22
22:00	4.33
22:20	3.59
22:40	3.75
23:00	5.94
23:20	2.78
23:40	2.57
23:50	3.11
