date	close
4:40	1.44
5:00	1.47
5:20	1.31
5:40	2.14
5:50	2.32
6:00	1.72
6:10	1.23
6:20	1.58
6:30	1.46
6:40	2.21
6:50	1.86
7:00	3.54
7:10	2.23
7:20	3.03
7:30	4.83
7:40	3.29
7:50	3.26
8:00	2.84
8:10	2.41
8:20	2.71
8:30	2.98
8:40	2.83
8:50	3.35
9:00	3.35
9:10	4.54
9:20	2.61
9:30	2.70
9:50	3.14
10:00	3.03
10:10	2.41
10:30	3.26
10:40	2.72
11:00	2.51
11:10	2.49
11:30	1.86
11:40	2.35
12:00	2.45
12:10	2.57
12:30	2.31
12:40	2.05
13:00	2.49
13:10	1.95
13:30	3.60
13:40	2.25
14:00	2.84
14:10	5.29
14:20	3.72
14:30	2.90
14:40	2.38
14:50	3.73
15:00	3.04
15:10	2.84
15:20	3.27
15:30	4.17
15:40	4.54
15:50	2.70
16:00	2.44
16:10	2.32
16:20	2.66
16:30	4.39
16:40	5.26
16:50	2.58
17:00	3.08
17:10	2.64
17:20	2.93
17:30	2.98
17:40	3.46
17:50	2.55
18:00	2.77
18:10	2.94
18:20	2.38
18:30	3.21
18:40	2.46
18:50	2.63
19:00	1.65
19:10	3.61
19:20	2.98
19:40	3.68
19:50	1.97
20:10	3.44
20:20	4.98
20:30	4.32
20:50	2.87
21:00	3.56
21:20	5.00
21:40	1.74
22:00	4.15
22:20	4.48
22:40	2.44
23:00	2.34
23:20	2.27
23:40	2.79
