date	close
4:50	2.39
5:10	1.59
5:20	2.60
5:30	1.95
5:40	2.29
5:50	2.06
6:00	1.99
6:10	2.01
6:20	1.93
6:30	1.84
6:40	2.54
6:50	2.44
7:00	2.85
7:10	3.21
7:20	3.21
7:30	3.13
7:40	2.60
7:50	3.36
8:00	2.39
8:10	2.17
8:20	2.80
8:30	2.99
8:40	2.51
8:50	2.74
9:00	2.02
9:10	3.49
9:20	4.43
9:30	2.50
9:50	3.44
10:00	4.60
10:10	4.13
10:20	2.94
10:30	3.09
10:50	3.01
11:00	3.10
11:10	2.90
11:20	2.86
11:30	2.99
11:50	3.85
12:00	3.07
12:10	4.66
12:30	3.21
12:40	3.64
12:50	4.04
13:10	3.81
13:20	5.47
13:30	4.71
13:40	4.45
14:00	4.92
14:10	8.81
14:20	4.32
14:30	3.83
14:40	4.69
14:50	3.14
15:00	5.00
15:10	7.29
15:20	3.08
15:30	2.82
15:40	3.88
15:50	3.71
16:00	4.06
16:10	4.12
16:20	4.19
16:30	2.81
16:40	3.97
16:50	2.24
17:00	3.19
17:10	3.57
17:20	2.84
17:30	2.28
17:40	2.35
17:50	2.83
18:00	3.16
18:10	2.28
18:20	2.09
18:30	2.64
18:40	2.07
18:50	3.33
19:00	1.97
19:10	2.86
19:20	3.77
19:30	2.29
19:40	2.60
19:50	1.86
20:00	4.62
20:10	5.37
20:20	3.22
20:30	3.68
20:50	4.04
21:10	6.30
21:20	7.74
21:40	5.22
21:50	8.71
22:10	2.83
22:20	6.40
22:40	4.24
22:50	2.74
23:10	5.34
23:20	3.12
23:40	2.49
