date	close
5:20	3.02
5:40	3.28
6:00	3.98
6:10	4.10
6:20	3.71
6:30	4.82
6:40	5.49
6:50	5.24
7:00	3.66
7:10	5.48
7:20	4.15
7:30	3.45
7:40	4.89
7:50	7.81
8:00	6.08
8:10	5.28
8:20	5.02
8:30	8.15
8:40	6.57
8:50	5.16
9:00	4.98
9:20	5.67
9:30	3.83
9:50	8.82
10:00	3.81
10:20	6.50
10:30	7.88
10:40	6.37
11:00	6.94
11:10	5.80
11:30	6.06
11:40	9.40
11:50	7.19
12:10	11.59
12:20	4.89
12:40	7.01
12:50	7.12
13:10	9.82
13:20	8.84
13:40	7.71
13:50	7.90
14:00	3.93
14:10	7.59
14:20	6.05
14:30	8.22
14:40	7.56
14:50	5.99
15:10	7.65
15:20	8.05
15:30	9.25
15:40	7.62
15:50	8.01
16:10	6.70
16:20	5.77
16:30	8.40
16:40	8.52
16:50	9.57
17:00	9.16
17:10	7.71
17:20	8.69
17:30	7.82
17:40	6.29
17:50	7.52
18:00	5.62
18:10	5.87
18:20	5.03
18:30	5.49
18:40	5.32
19:00	4.46
19:10	6.22
19:30	4.95
19:50	7.19
20:00	5.46
20:20	6.19
20:40	4.43
21:00	9.46
21:10	6.76
21:30	5.05
21:50	3.48
22:00	4.46
22:20	4.70
22:40	2.84
23:00	7.07
23:20	5.87
23:40	4.09
