date	close
5:00	1.91
5:20	2.58
5:40	2.85
6:00	2.68
6:10	3.22
6:20	2.43
6:30	3.59
6:40	3.12
6:50	2.42
7:00	3.32
7:10	3.08
7:20	3.82
7:30	3.88
7:40	3.71
7:50	3.85
8:00	4.00
8:10	5.18
8:20	4.70
8:30	5.09
8:40	5.49
8:50	3.68
9:00	3.84
9:10	2.99
9:20	4.18
9:30	3.63
9:40	4.08
9:50	2.81
10:00	2.60
10:10	5.01
10:30	3.75
10:40	3.67
11:00	3.59
11:10	3.79
11:30	3.40
11:40	2.86
12:00	3.01
12:10	3.93
12:30	3.36
12:40	2.47
13:00	3.84
13:10	2.78
13:30	2.93
13:40	2.70
14:00	5.25
14:10	4.55
14:20	3.55
14:30	6.77
14:50	3.53
15:00	4.07
15:10	2.75
15:20	4.46
15:30	2.27
15:40	2.55
15:50	3.16
16:00	8.20
16:10	4.09
16:20	3.18
16:30	3.12
16:40	3.92
16:50	3.36
17:00	3.81
17:10	8.35
17:20	3.87
17:30	2.94
17:40	2.41
17:50	3.35
18:00	4.24
18:10	3.35
18:20	3.53
18:30	4.20
18:40	4.07
18:50	3.29
19:00	4.92
19:10	3.00
19:20	1.94
19:30	3.59
19:40	2.78
19:50	2.68
20:00	3.80
20:10	4.98
20:30	3.86
20:50	7.22
21:00	6.12
21:10	4.51
21:30	3.26
21:50	5.65
22:10	2.90
22:30	4.96
22:50	4.48
23:10	2.39
23:20	3.76
23:50	2.99
