date	close
5:30	3.57
5:50	5.28
6:10	4.14
6:20	3.11
6:30	4.38
6:40	3.30
6:50	2.89
7:00	4.04
7:10	4.68
7:20	3.06
7:30	3.91
7:50	5.50
8:00	5.84
8:10	4.43
8:20	4.58
8:30	4.78
8:40	3.51
8:50	9.04
9:00	8.56
9:20	3.94
9:30	4.22
9:40	4.79
9:50	5.10
10:00	7.09
10:10	3.26
10:20	6.02
10:30	5.93
10:40	6.92
11:00	3.83
11:10	5.00
11:20	3.67
11:30	3.50
11:40	4.68
11:50	8.59
12:00	4.30
12:10	4.61
12:20	6.26
12:30	6.34
12:40	6.29
12:50	5.73
13:00	6.56
13:10	4.82
13:20	8.09
13:30	5.17
13:40	5.06
13:50	5.67
14:00	5.04
14:10	4.25
14:20	5.39
14:30	3.59
14:40	6.30
14:50	9.03
15:10	7.71
15:20	5.69
15:30	3.51
15:40	3.63
15:50	3.88
16:10	5.18
16:20	5.31
16:30	3.23
16:40	2.94
17:00	5.68
17:10	4.71
17:20	4.31
17:30	3.81
17:40	5.31
18:00	4.83
18:10	6.19
18:20	4.31
18:30	5.23
18:40	5.00
18:50	4.31
19:00	7.93
19:10	5.31
19:20	5.32
19:30	3.62
19:40	7.40
19:50	4.58
20:00	5.03
20:10	3.93
20:20	4.01
20:30	4.36
20:40	3.82
20:50	5.43
21:00	6.66
21:10	7.47
21:20	5.76
21:40	7.00
21:50	7.60
22:00	8.63
22:10	4.49
22:30	7.76
22:40	5.21
23:00	7.57
23:20	4.81
23:40	3.66
