date	close
5:10	1.76
5:30	2.22
5:50	2.37
6:00	2.76
6:10	2.31
6:20	2.55
6:30	2.88
6:40	2.64
6:50	3.60
7:00	2.62
7:10	2.39
7:20	2.84
7:30	6.41
7:40	3.19
7:50	4.71
8:00	4.90
8:10	5.45
8:20	5.15
8:30	4.68
8:40	4.40
8:50	4.51
9:00	4.40
9:10	5.41
9:20	4.68
9:30	7.79
9:40	5.01
9:50	5.62
10:10	5.63
10:20	4.38
10:40	3.15
10:50	4.36
11:10	4.70
11:20	2.90
11:40	2.87
11:50	2.89
12:10	4.28
12:20	3.59
12:40	3.33
12:50	4.20
13:10	4.30
13:20	3.11
13:40	3.08
13:50	3.37
14:00	4.21
14:20	3.69
14:30	4.57
14:40	4.29
14:50	4.67
15:00	5.82
15:10	3.89
15:20	3.34
15:30	4.17
15:40	5.81
15:50	6.44
16:00	2.85
16:10	3.06
16:20	2.81
16:30	2.49
16:40	2.96
16:50	4.18
17:00	3.45
17:10	3.74
17:20	4.27
17:30	2.92
17:40	3.05
17:50	3.38
18:00	4.64
18:10	4.93
18:20	5.19
18:30	2.98
18:40	2.52
18:50	2.85
19:00	2.68
19:10	4.44
19:20	3.71
19:30	2.77
19:40	1.41
19:50	2.79
20:10	3.47
20:20	3.53
20:40	3.83
21:00	3.45
21:20	2.53
21:40	3.12
22:00	6.05
22:20	2.20
22:40	1.56
23:00	3.67
23:20	3.15
23:40	4.15
