date	close
5:10	3.21
5:20	3.67
5:30	3.44
5:40	3.81
5:50	3.76
6:00	4.11
6:10	3.27
6:20	3.56
6:30	3.53
6:40	3.84
6:50	4.28
7:00	3.94
7:10	2.37
7:20	3.85
7:30	6.98
7:40	5.17
7:50	6.18
8:00	4.74
8:10	3.97
8:20	4.58
8:30	6.02
8:40	6.40
8:50	5.79
9:00	5.16
9:10	3.90
9:20	3.46
9:30	5.94
9:40	4.74
9:50	4.92
10:10	5.08
10:20	5.09
10:30	5.20
10:40	3.27
10:50	3.17
11:10	4.55
11:20	3.50
11:30	4.29
11:40	4.72
11:50	3.50
12:10	3.04
12:20	3.12
12:30	5.90
12:40	4.12
12:50	5.36
13:10	2.34
13:20	4.35
13:30	3.15
13:40	5.26
13:50	3.22
14:00	3.56
14:10	4.70
14:20	3.88
14:30	4.06
14:40	3.93
14:50	5.45
15:00	4.48
15:10	4.64
15:20	4.38
15:30	4.36
15:40	3.85
15:50	3.54
16:00	4.22
16:10	2.98
16:20	5.51
16:30	4.49
16:40	4.52
16:50	5.01
17:00	4.19
17:10	6.24
17:20	4.56
17:30	4.12
17:40	4.11
17:50	4.70
18:00	4.76
18:10	4.42
18:20	4.09
18:30	3.49
18:40	3.49
18:50	4.09
19:00	3.76
19:10	3.19
19:20	4.13
19:30	5.39
19:40	2.55
19:50	3.06
20:00	3.08
20:10	3.22
20:20	3.53
20:30	4.11
20:40	2.29
20:50	3.20
21:00	2.63
21:10	2.10
21:20	2.53
21:30	2.90
21:40	3.79
21:50	3.15
22:00	2.54
22:10	2.37
22:20	2.94
22:30	2.34
22:40	2.72
22:50	3.04
23:00	2.39
23:10	2.67
23:20	2.83
23:30	2.52
23:40	2.45
