date	close
4:50	2.23
5:10	1.67
5:20	1.79
5:30	1.84
5:40	1.90
5:50	1.87
6:00	2.15
6:10	3.18
6:20	2.39
6:30	2.60
6:40	3.11
6:50	3.72
7:00	4.60
7:10	4.58
7:20	2.83
7:30	4.49
7:40	3.03
7:50	4.73
8:00	3.58
8:10	2.60
8:20	2.62
8:30	3.58
8:40	5.76
8:50	3.20
9:00	2.53
9:10	2.84
9:20	4.71
9:30	2.76
9:50	3.45
10:00	2.94
10:10	4.81
10:20	3.24
10:30	2.79
10:50	3.66
11:00	3.09
11:10	3.79
11:20	3.66
11:30	2.89
11:50	2.81
12:00	3.23
12:10	3.34
12:30	3.68
12:40	4.93
12:50	2.91
13:10	3.80
13:20	3.35
13:30	2.89
13:40	3.10
14:00	5.08
14:10	3.17
14:20	2.92
14:30	2.80
14:40	4.15
14:50	4.03
15:00	4.32
15:10	3.42
15:20	2.67
15:30	3.66
15:40	4.00
15:50	3.29
16:00	4.22
16:10	3.54
16:20	3.76
16:30	2.67
16:40	3.22
16:50	2.89
17:00	2.91
17:10	3.27
17:20	3.67
17:30	3.35
17:40	3.02
17:50	2.92
18:00	3.18
18:10	2.48
18:20	3.01
18:30	2.78
18:40	2.57
18:50	2.71
19:00	2.38
19:10	2.48
19:20	2.25
19:30	4.13
19:40	3.36
19:50	3.04
20:00	3.32
20:10	6.72
20:20	2.07
20:30	3.57
20:50	3.25
21:10	4.86
21:20	5.27
21:40	2.34
21:50	6.01
22:10	2.16
22:20	3.26
22:40	5.24
22:50	2.76
23:10	4.64
23:20	2.75
23:40	2.38
