date	close
5:20	2.03
5:30	3.41
5:40	2.52
5:50	3.24
6:00	2.78
6:10	2.33
6:20	2.57
6:30	2.67
6:40	2.56
6:50	4.27
7:00	4.78
7:10	3.63
7:20	3.58
7:30	3.29
7:40	3.12
7:50	2.74
8:00	3.02
8:10	2.54
8:20	2.71
8:30	3.61
8:40	2.87
8:50	4.85
9:00	3.56
9:10	4.10
9:20	3.95
9:30	3.29
9:40	3.68
10:00	4.90
10:10	3.88
10:20	4.47
10:30	3.52
10:40	3.47
11:00	3.24
11:10	3.43
11:20	3.80
11:30	3.35
11:40	3.96
12:00	3.31
12:10	3.40
12:20	5.47
12:30	5.28
12:50	6.03
13:00	5.15
13:10	4.26
13:30	3.62
13:40	2.69
13:50	5.04
14:00	4.69
14:10	6.95
14:20	4.46
14:30	4.04
14:40	4.40
14:50	3.93
15:00	4.88
15:10	4.49
15:20	3.52
15:30	3.84
15:40	5.59
15:50	4.26
16:10	3.62
16:20	4.83
16:30	4.21
16:40	4.72
16:50	5.63
17:00	5.70
17:10	4.79
17:20	3.77
17:30	4.66
17:40	4.45
17:50	4.08
18:00	3.75
18:10	5.20
18:20	3.45
18:30	4.16
18:40	3.92
18:50	4.78
19:00	4.46
19:10	3.07
19:20	4.57
19:30	3.40
19:40	3.83
19:50	6.01
20:00	4.28
20:20	4.26
20:30	5.76
20:40	4.48
20:50	3.39
21:00	3.32
21:10	3.02
21:20	6.86
21:40	5.68
21:50	5.40
22:00	4.03
22:10	4.53
22:20	4.17
22:40	5.01
22:50	2.93
23:00	2.18
23:10	3.58
23:20	5.68
23:40	4.08
23:50	3.57
