date	close
5:10	3.13
5:30	4.01
5:50	4.88
6:10	3.84
6:20	3.50
6:30	5.56
6:50	5.05
7:00	3.65
7:10	5.27
7:20	6.56
7:30	5.85
7:40	6.11
7:50	8.58
8:00	4.20
8:10	5.09
8:20	5.15
8:30	3.67
8:40	5.50
9:00	5.11
9:30	4.76
10:00	7.65
10:30	5.90
11:00	6.13
11:30	3.00
12:00	5.73
12:30	6.33
12:50	5.14
13:10	5.75
13:30	4.29
13:50	3.62
14:10	3.91
14:30	5.37
14:50	6.84
15:10	6.13
15:30	7.31
16:00	7.42
16:10	5.16
16:30	4.90
17:00	5.89
17:20	5.78
17:30	4.67
17:40	5.11
18:00	4.24
18:30	5.30
18:40	7.33
19:00	4.16
19:20	4.35
19:30	3.03
20:00	4.17
20:10	6.89
20:30	3.12
20:40	6.85
21:00	4.18
21:10	4.93
21:20	4.83
21:30	3.36
22:00	2.74
22:40	4.63
23:20	2.10
