date	close	actual
4:30	145	193
4:40	158	167
4:50	158	157
5:00	113	144
5:10	113	170
5:20	85	60
5:30	75	85
5:40	67	73
5:50	57	50
6:00	13	26
6:10	18	22
6:20	21	23
6:30	13	35
6:40	10	25
6:50	13	23
7:00	11	26
7:10	12	25
7:20	8	27
7:30	7	30
7:40	11	23
7:50	12	27
8:00	10	20
8:10	10	24
8:20	10	34
8:30	9	25
8:40	12	30
8:50	14	27
9:00	42	36
9:10	70	100
9:20	94	111
9:30	82	114
9:40	64	83
9:50	54	48
10:00	72	74
10:10	89	117
10:20	83	93
10:30	76	72
10:40	72	66
10:50	72	86
11:00	80	101
11:10	84	92
11:20	84	75
11:30	97	537
11:40	96	511
11:50	96	1006
12:00	90	2619
12:10	86	2904
12:20	92	803
12:30	100	1343
12:40	97	954
12:50	94	2090
13:00	86	637
13:10	84	99
13:20	290	312
13:30	310	257
13:40	261	163
13:50	131	58
14:00	79	396
14:10	109	326
14:20	81	94
14:30	79	82
14:40	54	225
14:50	52	171
15:00	20	44
15:10	11	47
15:20	16	58
15:30	17	39
15:40	13	27
15:50	14	35
16:00	15	30
16:10	17	35
16:20	12	37
16:30	14	38
16:40	14	30
16:50	13	30
17:00	14	352
17:10	14	27
17:20	14	368
17:30	12	39
17:40	13	40
17:50	12	41
18:00	13	35
18:10	13	40
18:20	12	37
18:30	15	37
18:40	13	49
18:50	18	7314
19:00	61	9159
19:10	50	52
19:20	54	61
19:30	50	56
19:40	51	56
19:50	52	62
20:00	56	62
20:10	113	159
20:20	81	107
20:30	80	97
20:40	113	223
20:50	112	103
21:00	121	93
21:10	116	84
21:20	130	240
21:30	125	96
21:40	123	64
21:50	133	208
22:00	145	219
22:10	146	166
22:20	131	126
22:30	152	187
22:40	143	119
22:50	119	118
23:00	135	131
23:10	163	150
23:20	117	181
23:30	131	157
23:40	143	120
23:50	438	611
