date	close
4:50	23
5:10	26
5:20	25
5:30	26
5:40	22
5:50	26
6:00	21
6:10	28
6:20	25
6:30	29
6:40	21
6:50	23
7:00	28
7:10	24
7:20	28
7:30	29
7:40	27
7:50	26
8:00	38
8:10	26
8:20	27
8:30	27
8:40	23
8:50	30
9:00	26
9:10	22
9:20	34
9:30	32
9:50	30
10:00	40
10:10	36
10:20	33
10:30	43
10:50	35
11:00	36
11:10	37
11:20	40
11:30	32
11:50	35
12:00	40
12:10	38
12:30	34
12:40	37
12:50	36
13:10	34
13:20	36
13:30	36
13:40	40
14:00	34
14:10	35
14:20	29
14:30	46
14:40	38
14:50	33
15:00	32
15:10	35
15:20	35
15:30	30
15:40	32
15:50	36
16:00	30
16:10	28
16:20	30
16:30	28
16:40	29
16:50	26
17:00	31
17:10	31
17:20	28
17:30	25
17:40	30
17:50	28
18:00	25
18:10	27
18:20	24
18:30	23
18:40	22
18:50	25
19:00	23
19:10	27
19:20	37
19:30	29
19:40	12
19:50	30
20:00	29
20:10	32
20:20	12
20:30	23
20:50	33
21:10	46
21:20	15
21:40	49
21:50	16
22:10	27
22:20	13
22:40	20
22:50	16
23:10	26
23:20	22
23:40	22
23:50	6
