date	close
4:40	28
5:00	35
5:10	33
5:20	32
5:30	36
5:40	32
5:50	25
6:00	27
6:10	30
6:20	47
6:30	44
6:40	49
6:50	54
7:00	52
7:10	41
7:20	65
7:30	50
7:40	76
7:50	57
8:00	59
8:10	63
8:20	52
8:30	43
8:40	63
8:50	54
9:00	47
9:10	35
9:20	46
9:30	49
9:40	50
9:50	47
10:00	63
10:10	53
10:20	60
10:30	59
10:50	51
11:00	55
11:10	59
11:20	48
11:30	46
11:50	44
12:00	52
12:10	48
12:20	46
12:30	46
12:50	45
13:00	50
13:10	47
13:20	52
13:30	55
13:40	49
13:50	49
14:00	46
14:10	55
14:20	49
14:30	58
14:40	42
14:50	65
15:00	51
15:10	50
15:20	53
15:30	44
15:40	48
15:50	57
16:00	58
16:10	63
16:20	44
16:30	56
16:40	57
16:50	67
17:00	62
17:10	62
17:20	62
17:30	40
17:40	73
17:50	59
18:00	57
18:10	54
18:20	46
18:30	46
18:40	55
18:50	50
19:00	39
19:10	49
19:20	42
19:30	41
19:40	35
19:50	49
20:00	42
20:10	11
20:20	43
20:30	34
20:40	35
20:50	44
21:00	48
21:20	38
21:30	46
21:40	42
21:50	45
22:10	42
22:20	40
22:30	46
22:50	35
23:00	32
23:10	31
23:30	31
23:40	25
23:50	30
