date	close
5:10	33
5:30	45
5:50	29
6:00	41
6:10	31
6:20	41
6:30	30
6:40	35
6:50	38
7:00	36
7:10	55
7:20	43
7:30	48
7:40	56
7:50	48
8:00	45
8:10	55
8:20	51
8:30	51
8:40	40
8:50	40
9:00	38
9:10	40
9:20	37
9:30	41
9:40	36
9:50	37
10:10	40
10:20	44
10:40	43
10:50	39
11:10	38
11:20	39
11:40	40
11:50	41
12:10	37
12:20	37
12:40	38
12:50	45
13:10	43
13:20	40
13:40	36
13:50	41
14:00	37
14:20	35
14:30	36
14:40	41
14:50	37
15:00	39
15:10	40
15:20	40
15:30	41
15:40	34
15:50	38
16:00	39
16:10	49
16:20	50
16:30	65
16:40	39
16:50	48
17:00	50
17:10	44
17:20	42
17:30	39
17:40	42
17:50	45
18:00	41
18:10	32
18:20	32
18:30	31
18:40	37
18:50	38
19:00	33
19:10	31
19:20	38
19:30	29
19:40	25
19:50	37
20:00	11
20:10	39
20:20	23
20:40	31
20:50	25
21:10	28
21:30	32
21:50	27
22:10	31
22:30	26
22:50	31
23:20	32
23:40	30
