date	close
5:40	36
6:00	40
6:10	48
6:30	45
6:50	57
7:00	55
7:10	56
7:20	50
7:30	52
7:40	49
7:50	48
8:00	59
8:10	47
8:20	57
8:30	54
8:40	61
8:50	54
9:00	51
9:10	57
9:20	58
9:30	60
9:40	54
9:50	59
10:00	54
10:10	57
10:20	55
10:30	60
10:40	55
10:50	48
11:00	65
11:10	63
11:20	60
11:30	62
11:50	60
12:00	63
12:10	65
12:20	62
12:30	72
12:40	70
12:50	62
13:00	61
13:10	63
13:20	77
13:30	76
13:40	66
13:50	74
14:00	66
14:10	78
14:20	72
14:30	72
14:40	69
14:50	71
15:00	72
15:10	65
15:20	76
15:30	80
15:40	80
15:50	80
16:00	79
16:10	83
16:20	86
16:30	79
16:40	81
16:50	78
17:00	73
17:10	90
17:20	67
17:30	67
17:40	75
17:50	55
18:00	63
18:10	57
18:20	64
18:30	60
18:40	70
18:50	58
19:00	63
19:10	56
19:20	58
19:30	66
19:50	58
20:00	52
20:10	48
20:20	60
20:40	54
21:00	50
21:20	50
21:40	47
22:00	49
22:20	56
22:40	45
23:00	50
23:20	51
23:40	58
