date	close
5:00	28
5:10	25
5:20	22
5:30	31
5:40	38
5:50	39
6:00	39
6:10	37
6:20	41
6:30	41
6:40	45
6:50	37
7:00	43
7:10	43
7:20	62
7:30	57
7:40	58
7:50	59
8:00	59
8:10	63
8:20	69
8:30	61
8:40	57
8:50	62
9:00	59
9:10	57
9:20	59
9:30	57
9:40	55
9:50	55
10:00	54
10:10	50
10:20	54
10:30	53
10:50	50
11:00	55
11:10	57
11:20	57
11:30	58
11:50	68
12:00	60
12:10	59
12:30	60
12:40	58
12:50	59
13:00	57
13:20	56
13:30	56
13:40	54
14:00	74
14:10	61
14:20	70
14:30	64
14:40	56
14:50	52
15:00	76
15:10	63
15:20	68
15:40	67
15:50	62
16:00	64
16:10	60
16:20	49
16:30	58
16:40	68
16:50	59
17:00	55
17:10	61
17:20	58
17:30	58
17:40	65
17:50	64
18:00	61
18:10	56
18:20	52
18:30	60
18:40	59
18:50	56
19:00	51
19:10	57
19:20	62
19:30	58
19:40	61
20:00	56
20:10	43
20:20	57
20:30	36
20:40	32
21:00	49
21:10	36
21:20	35
21:30	37
21:40	36
22:00	39
22:10	42
22:20	33
22:30	38
22:40	33
23:00	35
23:10	42
23:20	37
23:30	32
23:40	34
